"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2017-2018";"76.17";"Lenguas";"Hombres";"Rendimiento"
"2016-2017";"75.45";"Lenguas";"Hombres";"Rendimiento"
"2015-2016";"73.16";"Lenguas";"Hombres";"Rendimiento"
"2022-2023";"76.68";"Humanidades";"Hombres";"Rendimiento"
"2021-2022";"73.67";"Humanidades";"Hombres";"Rendimiento"
"2020-2021";"79.43";"Humanidades";"Hombres";"Rendimiento"
"2019-2020";"81.55";"Humanidades";"Hombres";"Rendimiento"
"2018-2019";"75.84";"Humanidades";"Hombres";"Rendimiento"
"2017-2018";"76.33";"Humanidades";"Hombres";"Rendimiento"
"2016-2017";"76.46";"Humanidades";"Hombres";"Rendimiento"
"2015-2016";"77.25";"Humanidades";"Hombres";"Rendimiento"
"2022-2023";"75.57";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2021-2022";"73.23";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2020-2021";"75.6";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2019-2020";"79.44";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2018-2019";"73.03";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2017-2018";"73.78";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2016-2017";"72.57";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2015-2016";"73.34";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2022-2023";"85.82";"Psicología";"Hombres";"Rendimiento"
"2021-2022";"81.36";"Psicología";"Hombres";"Rendimiento"
"2020-2021";"83.1";"Psicología";"Hombres";"Rendimiento"
"2019-2020";"88.35";"Psicología";"Hombres";"Rendimiento"
"2018-2019";"82.6";"Psicología";"Hombres";"Rendimiento"
"2017-2018";"86.22";"Psicología";"Hombres";"Rendimiento"
"2016-2017";"83.5";"Psicología";"Hombres";"Rendimiento"
"2015-2016";"82.9";"Psicología";"Hombres";"Rendimiento"
"2022-2023";"64.04";"Economía";"Hombres";"Rendimiento"
"2021-2022";"59.43";"Economía";"Hombres";"Rendimiento"
"2020-2021";"59.65";"Economía";"Hombres";"Rendimiento"
"2019-2020";"71.73";"Economía";"Hombres";"Rendimiento"
"2018-2019";"63.74";"Economía";"Hombres";"Rendimiento"
"2017-2018";"64.23";"Economía";"Hombres";"Rendimiento"
"2016-2017";"62.77";"Economía";"Hombres";"Rendimiento"
"2015-2016";"63.3";"Economía";"Hombres";"Rendimiento"
"2022-2023";"74.96";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2021-2022";"73.12";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2020-2021";"80.19";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2019-2020";"79.0";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2018-2019";"72.42";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2017-2018";"73.22";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2016-2017";"72.29";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2015-2016";"72.91";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2022-2023";"78.63";"Periodismo e información";"Hombres";"Rendimiento"
"2021-2022";"79.77";"Periodismo e información";"Hombres";"Rendimiento"
"2020-2021";"79.69";"Periodismo e información";"Hombres";"Rendimiento"
"2019-2020";"81.12";"Periodismo e información";"Hombres";"Rendimiento"
"2018-2019";"76.12";"Periodismo e información";"Hombres";"Rendimiento"
"2017-2018";"74.55";"Periodismo e información";"Hombres";"Rendimiento"
"2016-2017";"74.22";"Periodismo e información";"Hombres";"Rendimiento"
"2015-2016";"74.91";"Periodismo e información";"Hombres";"Rendimiento"
"2022-2023";"68.05";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2021-2022";"66.49";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2020-2021";"66.58";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2019-2020";"78.7";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2018-2019";"65.22";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2017-2018";"64.6";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2016-2017";"65.97";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2015-2016";"65.3";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2022-2023";"66.17";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2021-2022";"64.14";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2020-2021";"64.75";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2019-2020";"77.77";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2018-2019";"63.63";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2017-2018";"63.18";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2016-2017";"64.95";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2015-2016";"62.94";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2022-2023";"72.44";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2021-2022";"75.14";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2020-2021";"74.32";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2019-2020";"78.38";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2018-2019";"68.62";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2017-2018";"67.01";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2016-2017";"68.11";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2015-2016";"68.33";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2022-2023";"79.3";"Derecho";"Hombres";"Rendimiento"
"2021-2022";"77.16";"Derecho";"Hombres";"Rendimiento"
"2020-2021";"74.43";"Derecho";"Hombres";"Rendimiento"
"2019-2020";"85.06";"Derecho";"Hombres";"Rendimiento"
"2018-2019";"72.97";"Derecho";"Hombres";"Rendimiento"
"2017-2018";"71.49";"Derecho";"Hombres";"Rendimiento"
"2016-2017";"70.35";"Derecho";"Hombres";"Rendimiento"
"2015-2016";"73.39";"Derecho";"Hombres";"Rendimiento"
"2022-2023";"76.59";"Total Ciencias";"Hombres";"Rendimiento"
"2021-2022";"77.98";"Total Ciencias";"Hombres";"Rendimiento"
"2020-2021";"77.7";"Total Ciencias";"Hombres";"Rendimiento"
"2019-2020";"82.97";"Total Ciencias";"Hombres";"Rendimiento"
"2018-2019";"76.04";"Total Ciencias";"Hombres";"Rendimiento"
"2017-2018";"74.96";"Total Ciencias";"Hombres";"Rendimiento"
"2016-2017";"74.15";"Total Ciencias";"Hombres";"Rendimiento"
"2015-2016";"72.62";"Total Ciencias";"Hombres";"Rendimiento"
"2022-2023";"83.26";"Ciencias de la vida";"Hombres";"Rendimiento"
"2021-2022";"85.59";"Ciencias de la vida";"Hombres";"Rendimiento"
"2020-2021";"82.7";"Ciencias de la vida";"Hombres";"Rendimiento"
"2019-2020";"89.53";"Ciencias de la vida";"Hombres";"Rendimiento"
"2018-2019";"82.62";"Ciencias de la vida";"Hombres";"Rendimiento"
"2017-2018";"83.1";"Ciencias de la vida";"Hombres";"Rendimiento"
"2016-2017";"83.23";"Ciencias de la vida";"Hombres";"Rendimiento"
"2015-2016";"80.96";"Ciencias de la vida";"Hombres";"Rendimiento"
"2022-2023";"72.21";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2021-2022";"73.19";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2020-2021";"73.85";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2019-2020";"78.64";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2018-2019";"72.22";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2017-2018";"71.01";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2016-2017";"70.45";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2015-2016";"69.9";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2022-2023";"81.07";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2021-2022";"81.78";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2020-2021";"84.21";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2019-2020";"87.48";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2018-2019";"79.14";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2017-2018";"74.88";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2016-2017";"69.26";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2015-2016";"64.81";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2022-2023";"73.04";"Total Informática";"Hombres";"Rendimiento"
"2021-2022";"72.84";"Total Informática";"Hombres";"Rendimiento"
"2020-2021";"71.83";"Total Informática";"Hombres";"Rendimiento"
"2019-2020";"74.86";"Total Informática";"Hombres";"Rendimiento"
"2018-2019";"67.1";"Total Informática";"Hombres";"Rendimiento"
"2017-2018";"66.38";"Total Informática";"Hombres";"Rendimiento"
"2016-2017";"65.5";"Total Informática";"Hombres";"Rendimiento"
"2015-2016";"63.34";"Total Informática";"Hombres";"Rendimiento"
"2022-2023";"73.04";"Informática";"Hombres";"Rendimiento"
"2021-2022";"72.84";"Informática";"Hombres";"Rendimiento"
"2020-2021";"71.83";"Informática";"Hombres";"Rendimiento"
"2019-2020";"74.86";"Informática";"Hombres";"Rendimiento"
"2018-2019";"67.1";"Informática";"Hombres";"Rendimiento"
"2017-2018";"66.38";"Informática";"Hombres";"Rendimiento"
"2016-2017";"65.5";"Informática";"Hombres";"Rendimiento"
"2015-2016";"63.34";"Informática";"Hombres";"Rendimiento"
"2022-2023";"61.76";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2021-2022";"60.72";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2020-2021";"63.47";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2019-2020";"70.56";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2018-2019";"63.35";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2017-2018";"62.14";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2016-2017";"62.57";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2015-2016";"62.29";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2022-2023";"61.6";"Ingenierías";"Hombres";"Rendimiento"
"2021-2022";"60.82";"Ingenierías";"Hombres";"Rendimiento"
"2020-2021";"63.56";"Ingenierías";"Hombres";"Rendimiento"
"2019-2020";"71.24";"Ingenierías";"Hombres";"Rendimiento"
"2018-2019";"63.85";"Ingenierías";"Hombres";"Rendimiento"
"2017-2018";"62.43";"Ingenierías";"Hombres";"Rendimiento"
"2016-2017";"62.98";"Ingenierías";"Hombres";"Rendimiento"
"2015-2016";"61.87";"Ingenierías";"Hombres";"Rendimiento"
"2022-2023";"62.81";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2021-2022";"60.04";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2020-2021";"62.74";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2019-2020";"65.24";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2018-2019";"59.49";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2017-2018";"60.05";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2016-2017";"60.05";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2015-2016";"64.54";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2016-2017";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2015-2016";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2022-2023";"..";"Veterinaria";"Hombres";"Rendimiento"
"2021-2022";"..";"Veterinaria";"Hombres";"Rendimiento"
"2020-2021";"..";"Veterinaria";"Hombres";"Rendimiento"
"2019-2020";"..";"Veterinaria";"Hombres";"Rendimiento"
"2018-2019";"..";"Veterinaria";"Hombres";"Rendimiento"
"2017-2018";"..";"Veterinaria";"Hombres";"Rendimiento"
"2016-2017";"..";"Veterinaria";"Hombres";"Rendimiento"
"2015-2016";"..";"Veterinaria";"Hombres";"Rendimiento"
"2022-2023";"88.12";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2021-2022";"89.12";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2020-2021";"89.95";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2019-2020";"94.06";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2018-2019";"86.9";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2017-2018";"87.27";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2016-2017";"86.08";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2015-2016";"85.52";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2022-2023";"92.58";"Medicina";"Hombres";"Rendimiento"
"2021-2022";"91.85";"Medicina";"Hombres";"Rendimiento"
"2020-2021";"92.65";"Medicina";"Hombres";"Rendimiento"
"2019-2020";"96.84";"Medicina";"Hombres";"Rendimiento"
"2018-2019";"91.97";"Medicina";"Hombres";"Rendimiento"
"2017-2018";"91.8";"Medicina";"Hombres";"Rendimiento"
"2016-2017";"90.31";"Medicina";"Hombres";"Rendimiento"
"2015-2016";"90.24";"Medicina";"Hombres";"Rendimiento"
"2022-2023";"92.16";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2021-2022";"93.85";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2020-2021";"94.22";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2019-2020";"96.55";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2018-2019";"89.75";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2017-2018";"91.69";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2016-2017";"90.4";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2015-2016";"90.65";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2022-2023";"82.22";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2021-2022";"84.17";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2020-2021";"84.21";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2019-2020";"90.3";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2018-2019";"79.68";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2017-2018";"80.78";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2016-2017";"78.21";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2015-2016";"77.48";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2022-2023";"74.04";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2021-2022";"80.41";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2020-2021";"86.39";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2019-2020";"86.83";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2018-2019";"81.42";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2017-2018";"80.02";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2016-2017";"83.05";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2015-2016";"79.6";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2022-2023";"90.18";"Total Servicios";"Hombres";"Rendimiento"
"2021-2022";"88.72";"Total Servicios";"Hombres";"Rendimiento"
"2020-2021";"90.69";"Total Servicios";"Hombres";"Rendimiento"
"2019-2020";"91.93";"Total Servicios";"Hombres";"Rendimiento"
"2018-2019";"86.16";"Total Servicios";"Hombres";"Rendimiento"
"2017-2018";"86.72";"Total Servicios";"Hombres";"Rendimiento"
"2016-2017";"87.65";"Total Servicios";"Hombres";"Rendimiento"
"2015-2016";"84.4";"Total Servicios";"Hombres";"Rendimiento"
"2022-2023";"90.18";"Deportes";"Hombres";"Rendimiento"
"2021-2022";"88.72";"Deportes";"Hombres";"Rendimiento"
"2020-2021";"90.69";"Deportes";"Hombres";"Rendimiento"
"2019-2020";"91.93";"Deportes";"Hombres";"Rendimiento"
"2018-2019";"86.16";"Deportes";"Hombres";"Rendimiento"
"2017-2018";"86.72";"Deportes";"Hombres";"Rendimiento"
"2016-2017";"87.65";"Deportes";"Hombres";"Rendimiento"
"2015-2016";"88.96";"Deportes";"Hombres";"Rendimiento"
"2022-2023";"..";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2021-2022";"..";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2020-2021";"..";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2019-2020";"..";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2018-2019";"..";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2017-2018";"..";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2016-2017";"..";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2015-2016";"..";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2022-2023";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2021-2022";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2020-2021";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2015-2016";"59.34";"Otros Servicios";"Hombres";"Rendimiento"
"2022-2023";"???";"País Vasco/Euskal Herriko Unibertsitatea";"Hombres";"Exito"
"2021-2022";"???";"País Vasco/Euskal Herriko Unibertsitatea";"Hombres";"Exito"
"2020-2021";"???";"País Vasco/Euskal Herriko Unibertsitatea";"Hombres";"Exito"
"2019-2020";"???";"País Vasco/Euskal Herriko Unibertsitatea";"Hombres";"Exito"
"2018-2019";"???";"País Vasco/Euskal Herriko Unibertsitatea";"Hombres";"Exito"
"2017-2018";"???";"País Vasco/Euskal Herriko Unibertsitatea";"Hombres";"Exito"
"2016-2017";"???";"País Vasco/Euskal Herriko Unibertsitatea";"Hombres";"Exito"
"2015-2016";"???";"País Vasco/Euskal Herriko Unibertsitatea";"Hombres";"Exito"
"2022-2023";"84.84";"Todos los ámbitos";"Hombres";"Exito"
"2021-2022";"84.95";"Todos los ámbitos";"Hombres";"Exito"
"2020-2021";"85.32";"Todos los ámbitos";"Hombres";"Exito"
"2019-2020";"89.25";"Todos los ámbitos";"Hombres";"Exito"
"2018-2019";"84.35";"Todos los ámbitos";"Hombres";"Exito"
"2017-2018";"84.12";"Todos los ámbitos";"Hombres";"Exito"
"2016-2017";"84.55";"Todos los ámbitos";"Hombres";"Exito"
"2015-2016";"84.35";"Todos los ámbitos";"Hombres";"Exito"
"2022-2023";"94.6";"Total Educación";"Hombres";"Exito"
"2021-2022";"95.04";"Total Educación";"Hombres";"Exito"
"2020-2021";"95.31";"Total Educación";"Hombres";"Exito"
"2019-2020";"95.84";"Total Educación";"Hombres";"Exito"
"2018-2019";"92.32";"Total Educación";"Hombres";"Exito"
"2017-2018";"93.99";"Total Educación";"Hombres";"Exito"
"2016-2017";"93.62";"Total Educación";"Hombres";"Exito"
"2015-2016";"94.42";"Total Educación";"Hombres";"Exito"
"2022-2023";"93.11";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2021-2022";"92.9";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2020-2021";"93.95";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2019-2020";"94.3";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2018-2019";"90.67";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2017-2018";"93.89";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2016-2017";"95.21";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
