"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2017-2018";"73.91";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2022-2023";"62.5";"Artes";"Hombres";"Rendimiento"
"2021-2022";"67.12";"Artes";"Hombres";"Rendimiento"
"2020-2021";"66.09";"Artes";"Hombres";"Rendimiento"
"2019-2020";"67.67";"Artes";"Hombres";"Rendimiento"
"2018-2019";"69.98";"Artes";"Hombres";"Rendimiento"
"2017-2018";"74.74";"Artes";"Hombres";"Rendimiento"
"2016-2017";"80.65";"Artes";"Hombres";"Rendimiento"
"2015-2016";"72.31";"Artes";"Hombres";"Rendimiento"
"2022-2023";"78.15";"Lenguas";"Hombres";"Rendimiento"
"2021-2022";"73.49";"Lenguas";"Hombres";"Rendimiento"
"2020-2021";"72.81";"Lenguas";"Hombres";"Rendimiento"
"2019-2020";"76.16";"Lenguas";"Hombres";"Rendimiento"
"2018-2019";"78.06";"Lenguas";"Hombres";"Rendimiento"
"2017-2018";"78.22";"Lenguas";"Hombres";"Rendimiento"
"2016-2017";"77.24";"Lenguas";"Hombres";"Rendimiento"
"2015-2016";"79.04";"Lenguas";"Hombres";"Rendimiento"
"2022-2023";"69.69";"Humanidades";"Hombres";"Rendimiento"
"2021-2022";"69.48";"Humanidades";"Hombres";"Rendimiento"
"2020-2021";"68.54";"Humanidades";"Hombres";"Rendimiento"
"2019-2020";"74.75";"Humanidades";"Hombres";"Rendimiento"
"2018-2019";"75.0";"Humanidades";"Hombres";"Rendimiento"
"2017-2018";"72.83";"Humanidades";"Hombres";"Rendimiento"
"2016-2017";"76.58";"Humanidades";"Hombres";"Rendimiento"
"2015-2016";"74.34";"Humanidades";"Hombres";"Rendimiento"
"2022-2023";"82.47";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2021-2022";"83.93";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2020-2021";"78.96";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2019-2020";"81.2";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2018-2019";"78.45";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2017-2018";"71.97";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2016-2017";"84.11";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2015-2016";"71.64";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2022-2023";"87.29";"Psicología";"Hombres";"Rendimiento"
"2021-2022";"92.58";"Psicología";"Hombres";"Rendimiento"
"2020-2021";"90.66";"Psicología";"Hombres";"Rendimiento"
"2019-2020";"91.26";"Psicología";"Hombres";"Rendimiento"
"2018-2019";"..";"Psicología";"Hombres";"Rendimiento"
"2017-2018";"..";"Psicología";"Hombres";"Rendimiento"
"2016-2017";"..";"Psicología";"Hombres";"Rendimiento"
"2015-2016";"..";"Psicología";"Hombres";"Rendimiento"
"2022-2023";"..";"Economía";"Hombres";"Rendimiento"
"2021-2022";"..";"Economía";"Hombres";"Rendimiento"
"2020-2021";"..";"Economía";"Hombres";"Rendimiento"
"2019-2020";"..";"Economía";"Hombres";"Rendimiento"
"2018-2019";"..";"Economía";"Hombres";"Rendimiento"
"2017-2018";"..";"Economía";"Hombres";"Rendimiento"
"2016-2017";"..";"Economía";"Hombres";"Rendimiento"
"2015-2016";"..";"Economía";"Hombres";"Rendimiento"
"2022-2023";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2021-2022";"66.23";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2020-2021";"65.85";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2019-2020";"73.88";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2018-2019";"75.0";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2017-2018";"71.97";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2016-2017";"84.11";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2015-2016";"71.64";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2022-2023";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2021-2022";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2020-2021";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2019-2020";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2018-2019";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2017-2018";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2016-2017";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2015-2016";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2022-2023";"69.19";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2021-2022";"65.49";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2020-2021";"65.84";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2019-2020";"72.66";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2018-2019";"69.59";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2017-2018";"68.56";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2016-2017";"72.93";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2015-2016";"68.77";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2022-2023";"71.28";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2021-2022";"70.15";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2020-2021";"68.76";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2019-2020";"72.48";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2018-2019";"72.33";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2017-2018";"72.22";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2016-2017";"73.39";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2015-2016";"70.29";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2022-2023";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2021-2022";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2020-2021";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2019-2020";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2018-2019";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2017-2018";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2016-2017";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2015-2016";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2022-2023";"67.82";"Derecho";"Hombres";"Rendimiento"
"2021-2022";"62.36";"Derecho";"Hombres";"Rendimiento"
"2020-2021";"63.87";"Derecho";"Hombres";"Rendimiento"
"2019-2020";"72.78";"Derecho";"Hombres";"Rendimiento"
"2018-2019";"67.74";"Derecho";"Hombres";"Rendimiento"
"2017-2018";"66.02";"Derecho";"Hombres";"Rendimiento"
"2016-2017";"72.57";"Derecho";"Hombres";"Rendimiento"
"2015-2016";"67.55";"Derecho";"Hombres";"Rendimiento"
"2022-2023";"72.69";"Total Ciencias";"Hombres";"Rendimiento"
"2021-2022";"67.7";"Total Ciencias";"Hombres";"Rendimiento"
"2020-2021";"65.88";"Total Ciencias";"Hombres";"Rendimiento"
"2019-2020";"74.86";"Total Ciencias";"Hombres";"Rendimiento"
"2018-2019";"69.88";"Total Ciencias";"Hombres";"Rendimiento"
"2017-2018";"71.13";"Total Ciencias";"Hombres";"Rendimiento"
"2016-2017";"67.78";"Total Ciencias";"Hombres";"Rendimiento"
"2015-2016";"68.22";"Total Ciencias";"Hombres";"Rendimiento"
"2022-2023";"74.95";"Ciencias de la vida";"Hombres";"Rendimiento"
"2021-2022";"71.53";"Ciencias de la vida";"Hombres";"Rendimiento"
"2020-2021";"69.91";"Ciencias de la vida";"Hombres";"Rendimiento"
"2019-2020";"79.7";"Ciencias de la vida";"Hombres";"Rendimiento"
"2018-2019";"76.16";"Ciencias de la vida";"Hombres";"Rendimiento"
"2017-2018";"77.72";"Ciencias de la vida";"Hombres";"Rendimiento"
"2016-2017";"76.05";"Ciencias de la vida";"Hombres";"Rendimiento"
"2015-2016";"72.9";"Ciencias de la vida";"Hombres";"Rendimiento"
"2022-2023";"70.31";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2021-2022";"63.82";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2020-2021";"61.8";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2019-2020";"69.46";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2018-2019";"61.81";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2017-2018";"61.31";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2016-2017";"54.91";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2015-2016";"60.6";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2022-2023";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2021-2022";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2020-2021";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2019-2020";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2018-2019";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2017-2018";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2016-2017";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2015-2016";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2022-2023";"71.42";"Total Informática";"Hombres";"Rendimiento"
"2021-2022";"63.65";"Total Informática";"Hombres";"Rendimiento"
"2020-2021";"63.29";"Total Informática";"Hombres";"Rendimiento"
"2019-2020";"68.39";"Total Informática";"Hombres";"Rendimiento"
"2018-2019";"65.96";"Total Informática";"Hombres";"Rendimiento"
"2017-2018";"66.46";"Total Informática";"Hombres";"Rendimiento"
"2016-2017";"66.43";"Total Informática";"Hombres";"Rendimiento"
"2015-2016";"62.35";"Total Informática";"Hombres";"Rendimiento"
"2022-2023";"71.42";"Informática";"Hombres";"Rendimiento"
"2021-2022";"63.65";"Informática";"Hombres";"Rendimiento"
"2020-2021";"63.29";"Informática";"Hombres";"Rendimiento"
"2019-2020";"68.39";"Informática";"Hombres";"Rendimiento"
"2018-2019";"65.96";"Informática";"Hombres";"Rendimiento"
"2017-2018";"66.46";"Informática";"Hombres";"Rendimiento"
"2016-2017";"66.43";"Informática";"Hombres";"Rendimiento"
"2015-2016";"62.35";"Informática";"Hombres";"Rendimiento"
"2022-2023";"56.29";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2021-2022";"52.97";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2020-2021";"51.63";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2019-2020";"58.21";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2018-2019";"59.16";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2017-2018";"59.17";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2016-2017";"61.79";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2015-2016";"59.97";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2022-2023";"55.57";"Ingenierías";"Hombres";"Rendimiento"
"2021-2022";"52.17";"Ingenierías";"Hombres";"Rendimiento"
"2020-2021";"50.98";"Ingenierías";"Hombres";"Rendimiento"
"2019-2020";"57.66";"Ingenierías";"Hombres";"Rendimiento"
"2018-2019";"58.56";"Ingenierías";"Hombres";"Rendimiento"
"2017-2018";"58.75";"Ingenierías";"Hombres";"Rendimiento"
"2016-2017";"61.21";"Ingenierías";"Hombres";"Rendimiento"
"2015-2016";"58.58";"Ingenierías";"Hombres";"Rendimiento"
"2022-2023";"60.6";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2021-2022";"58.51";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2020-2021";"56.28";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2019-2020";"63.17";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2018-2019";"64.92";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2017-2018";"63.43";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2016-2017";"66.08";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2015-2016";"68.92";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2022-2023";"64.83";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2021-2022";"61.21";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2020-2021";"61.37";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2019-2020";"73.95";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2018-2019";"64.69";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2017-2018";"62.8";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2016-2017";"65.75";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2015-2016";"63.17";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2022-2023";"61.39";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2021-2022";"55.69";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2020-2021";"55.52";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2019-2020";"65.48";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2018-2019";"58.02";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2017-2018";"55.94";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2016-2017";"60.98";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2015-2016";"59.32";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2022-2023";"72.3";"Veterinaria";"Hombres";"Rendimiento"
"2021-2022";"71.95";"Veterinaria";"Hombres";"Rendimiento"
"2020-2021";"72.38";"Veterinaria";"Hombres";"Rendimiento"
"2019-2020";"87.45";"Veterinaria";"Hombres";"Rendimiento"
"2018-2019";"75.19";"Veterinaria";"Hombres";"Rendimiento"
"2017-2018";"73.66";"Veterinaria";"Hombres";"Rendimiento"
"2016-2017";"73.32";"Veterinaria";"Hombres";"Rendimiento"
"2015-2016";"69.17";"Veterinaria";"Hombres";"Rendimiento"
"2022-2023";"90.62";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2021-2022";"89.84";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2020-2021";"90.41";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2019-2020";"91.67";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2018-2019";"89.36";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2017-2018";"89.12";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2016-2017";"91.02";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2015-2016";"90.08";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2022-2023";"89.63";"Medicina";"Hombres";"Rendimiento"
"2021-2022";"88.61";"Medicina";"Hombres";"Rendimiento"
"2020-2021";"89.78";"Medicina";"Hombres";"Rendimiento"
"2019-2020";"91.88";"Medicina";"Hombres";"Rendimiento"
"2018-2019";"87.75";"Medicina";"Hombres";"Rendimiento"
"2017-2018";"88.1";"Medicina";"Hombres";"Rendimiento"
"2016-2017";"90.89";"Medicina";"Hombres";"Rendimiento"
"2015-2016";"89.84";"Medicina";"Hombres";"Rendimiento"
"2022-2023";"89.99";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2021-2022";"91.9";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2020-2021";"90.25";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2019-2020";"89.84";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2018-2019";"90.19";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2017-2018";"92.72";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2016-2017";"94.14";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2015-2016";"92.17";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2022-2023";"93.51";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2021-2022";"91.32";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2020-2021";"92.62";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2019-2020";"93.12";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2018-2019";"94.41";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2017-2018";"89.53";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2016-2017";"84.02";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2015-2016";"..";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2022-2023";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2021-2022";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2020-2021";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2019-2020";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2018-2019";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2017-2018";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2016-2017";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2015-2016";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2022-2023";"70.52";"Total Servicios";"Hombres";"Rendimiento"
"2021-2022";"72.88";"Total Servicios";"Hombres";"Rendimiento"
"2020-2021";"70.17";"Total Servicios";"Hombres";"Rendimiento"
"2019-2020";"68.13";"Total Servicios";"Hombres";"Rendimiento"
"2018-2019";"66.73";"Total Servicios";"Hombres";"Rendimiento"
"2017-2018";"65.81";"Total Servicios";"Hombres";"Rendimiento"
"2016-2017";"73.57";"Total Servicios";"Hombres";"Rendimiento"
"2015-2016";"67.18";"Total Servicios";"Hombres";"Rendimiento"
"2022-2023";"..";"Deportes";"Hombres";"Rendimiento"
"2021-2022";"..";"Deportes";"Hombres";"Rendimiento"
"2020-2021";"..";"Deportes";"Hombres";"Rendimiento"
"2019-2020";"..";"Deportes";"Hombres";"Rendimiento"
"2018-2019";"..";"Deportes";"Hombres";"Rendimiento"
"2017-2018";"..";"Deportes";"Hombres";"Rendimiento"
"2016-2017";"..";"Deportes";"Hombres";"Rendimiento"
"2015-2016";"..";"Deportes";"Hombres";"Rendimiento"
"2022-2023";"70.52";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2021-2022";"72.88";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2020-2021";"70.17";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2019-2020";"68.13";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2018-2019";"66.73";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2017-2018";"65.81";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2016-2017";"73.57";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2015-2016";"67.18";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2022-2023";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2021-2022";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2020-2021";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Hombres";"Rendimiento"
"2022-2023";"???";"Córdoba";"Hombres";"Exito"
"2021-2022";"???";"Córdoba";"Hombres";"Exito"
"2020-2021";"???";"Córdoba";"Hombres";"Exito"
"2019-2020";"???";"Córdoba";"Hombres";"Exito"
"2018-2019";"???";"Córdoba";"Hombres";"Exito"
"2017-2018";"???";"Córdoba";"Hombres";"Exito"
"2016-2017";"???";"Córdoba";"Hombres";"Exito"
"2015-2016";"???";"Córdoba";"Hombres";"Exito"
"2022-2023";"84.65";"Todos los ámbitos";"Hombres";"Exito"
"2021-2022";"84.67";"Todos los ámbitos";"Hombres";"Exito"
"2020-2021";"83.46";"Todos los ámbitos";"Hombres";"Exito"
"2019-2020";"87.98";"Todos los ámbitos";"Hombres";"Exito"
"2018-2019";"86.0";"Todos los ámbitos";"Hombres";"Exito"
"2017-2018";"85.58";"Todos los ámbitos";"Hombres";"Exito"
"2016-2017";"82.29";"Todos los ámbitos";"Hombres";"Exito"
"2015-2016";"84.89";"Todos los ámbitos";"Hombres";"Exito"
"2022-2023";"94.09";"Total Educación";"Hombres";"Exito"
"2021-2022";"93.22";"Total Educación";"Hombres";"Exito"
"2020-2021";"93.3";"Total Educación";"Hombres";"Exito"
"2019-2020";"95.09";"Total Educación";"Hombres";"Exito"
"2018-2019";"92.78";"Total Educación";"Hombres";"Exito"
"2017-2018";"93.69";"Total Educación";"Hombres";"Exito"
"2016-2017";"92.54";"Total Educación";"Hombres";"Exito"
"2015-2016";"92.44";"Total Educación";"Hombres";"Exito"
