"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2016-2017";"83.63";"Total Educación";"Hombres";"Rendimiento"
"2015-2016";"86.78";"Total Educación";"Hombres";"Rendimiento"
"2022-2023";"80.95";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2021-2022";"80.72";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2020-2021";"85.2";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2019-2020";"85.28";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2018-2019";"74.75";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2017-2018";"83.82";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2016-2017";"74.57";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2015-2016";"81.47";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2022-2023";"84.81";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2021-2022";"86.09";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2020-2021";"86.63";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2019-2020";"88.38";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2018-2019";"84.41";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2017-2018";"82.13";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2016-2017";"85.47";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2015-2016";"88.49";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2022-2023";"87.1";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2021-2022";"85.68";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2020-2021";"81.66";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2019-2020";"89.31";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2018-2019";"78.39";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2017-2018";"81.98";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2016-2017";"79.7";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2015-2016";"80.84";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2022-2023";"75.63";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2021-2022";"72.67";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2020-2021";"74.35";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2019-2020";"80.73";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2018-2019";"74.34";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2017-2018";"75.7";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2016-2017";"76.23";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2015-2016";"78.94";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2019-2020";"94.08";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2018-2019";"95.35";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2017-2018";"95.64";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2016-2017";"94.97";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2015-2016";"94.95";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2022-2023";"82.28";"Artes";"Hombres";"Rendimiento"
"2021-2022";"80.2";"Artes";"Hombres";"Rendimiento"
"2020-2021";"84.09";"Artes";"Hombres";"Rendimiento"
"2019-2020";"85.69";"Artes";"Hombres";"Rendimiento"
"2018-2019";"83.22";"Artes";"Hombres";"Rendimiento"
"2017-2018";"82.85";"Artes";"Hombres";"Rendimiento"
"2016-2017";"82.02";"Artes";"Hombres";"Rendimiento"
"2015-2016";"85.22";"Artes";"Hombres";"Rendimiento"
"2022-2023";"74.63";"Lenguas";"Hombres";"Rendimiento"
"2021-2022";"70.91";"Lenguas";"Hombres";"Rendimiento"
"2020-2021";"70.95";"Lenguas";"Hombres";"Rendimiento"
"2019-2020";"78.74";"Lenguas";"Hombres";"Rendimiento"
"2018-2019";"72.58";"Lenguas";"Hombres";"Rendimiento"
"2017-2018";"72.19";"Lenguas";"Hombres";"Rendimiento"
"2016-2017";"71.53";"Lenguas";"Hombres";"Rendimiento"
"2015-2016";"73.71";"Lenguas";"Hombres";"Rendimiento"
"2022-2023";"72.02";"Humanidades";"Hombres";"Rendimiento"
"2021-2022";"69.04";"Humanidades";"Hombres";"Rendimiento"
"2020-2021";"71.21";"Humanidades";"Hombres";"Rendimiento"
"2019-2020";"78.24";"Humanidades";"Hombres";"Rendimiento"
"2018-2019";"66.51";"Humanidades";"Hombres";"Rendimiento"
"2017-2018";"70.56";"Humanidades";"Hombres";"Rendimiento"
"2016-2017";"72.64";"Humanidades";"Hombres";"Rendimiento"
"2015-2016";"75.94";"Humanidades";"Hombres";"Rendimiento"
"2022-2023";"79.44";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2021-2022";"80.56";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2020-2021";"82.25";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2019-2020";"86.18";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2018-2019";"80.46";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2017-2018";"81.58";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2016-2017";"81.5";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2015-2016";"81.6";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2022-2023";"86.5";"Psicología";"Hombres";"Rendimiento"
"2021-2022";"85.45";"Psicología";"Hombres";"Rendimiento"
"2020-2021";"85.47";"Psicología";"Hombres";"Rendimiento"
"2019-2020";"93.36";"Psicología";"Hombres";"Rendimiento"
"2018-2019";"90.7";"Psicología";"Hombres";"Rendimiento"
"2017-2018";"89.74";"Psicología";"Hombres";"Rendimiento"
"2016-2017";"85.96";"Psicología";"Hombres";"Rendimiento"
"2015-2016";"85.38";"Psicología";"Hombres";"Rendimiento"
"2022-2023";"71.76";"Economía";"Hombres";"Rendimiento"
"2021-2022";"76.75";"Economía";"Hombres";"Rendimiento"
"2020-2021";"77.68";"Economía";"Hombres";"Rendimiento"
"2019-2020";"80.27";"Economía";"Hombres";"Rendimiento"
"2018-2019";"74.79";"Economía";"Hombres";"Rendimiento"
"2017-2018";"72.23";"Economía";"Hombres";"Rendimiento"
"2016-2017";"72.51";"Economía";"Hombres";"Rendimiento"
"2015-2016";"71.39";"Economía";"Hombres";"Rendimiento"
"2022-2023";"80.49";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2021-2022";"81.22";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2020-2021";"83.33";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2019-2020";"86.36";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2018-2019";"79.56";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2017-2018";"83.11";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2016-2017";"83.93";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2015-2016";"84.08";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2022-2023";"72.03";"Periodismo e información";"Hombres";"Rendimiento"
"2021-2022";"68.41";"Periodismo e información";"Hombres";"Rendimiento"
"2020-2021";"74.13";"Periodismo e información";"Hombres";"Rendimiento"
"2019-2020";"84.21";"Periodismo e información";"Hombres";"Rendimiento"
"2018-2019";"75.73";"Periodismo e información";"Hombres";"Rendimiento"
"2017-2018";"70.02";"Periodismo e información";"Hombres";"Rendimiento"
"2016-2017";"70.41";"Periodismo e información";"Hombres";"Rendimiento"
"2015-2016";"82.17";"Periodismo e información";"Hombres";"Rendimiento"
"2022-2023";"70.14";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2021-2022";"69.77";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2020-2021";"72.38";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2019-2020";"75.77";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2018-2019";"70.39";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2017-2018";"69.43";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2016-2017";"69.88";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2015-2016";"68.49";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2022-2023";"67.28";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2021-2022";"66.8";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2020-2021";"69.47";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2019-2020";"73.02";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2018-2019";"68.13";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2017-2018";"67.44";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2016-2017";"68.19";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2015-2016";"67.67";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2022-2023";"92.67";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2021-2022";"92.7";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2020-2021";"92.95";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2019-2020";"91.8";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2018-2019";"92.37";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2017-2018";"85.76";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2016-2017";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2015-2016";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2022-2023";"71.89";"Derecho";"Hombres";"Rendimiento"
"2021-2022";"71.41";"Derecho";"Hombres";"Rendimiento"
"2020-2021";"73.16";"Derecho";"Hombres";"Rendimiento"
"2019-2020";"78.26";"Derecho";"Hombres";"Rendimiento"
"2018-2019";"71.13";"Derecho";"Hombres";"Rendimiento"
"2017-2018";"71.4";"Derecho";"Hombres";"Rendimiento"
"2016-2017";"72.7";"Derecho";"Hombres";"Rendimiento"
"2015-2016";"69.92";"Derecho";"Hombres";"Rendimiento"
"2022-2023";"75.74";"Total Ciencias";"Hombres";"Rendimiento"
"2021-2022";"72.77";"Total Ciencias";"Hombres";"Rendimiento"
"2020-2021";"72.28";"Total Ciencias";"Hombres";"Rendimiento"
"2019-2020";"81.21";"Total Ciencias";"Hombres";"Rendimiento"
"2018-2019";"73.13";"Total Ciencias";"Hombres";"Rendimiento"
"2017-2018";"71.24";"Total Ciencias";"Hombres";"Rendimiento"
"2016-2017";"73.58";"Total Ciencias";"Hombres";"Rendimiento"
"2015-2016";"71.92";"Total Ciencias";"Hombres";"Rendimiento"
"2022-2023";"75.8";"Ciencias de la vida";"Hombres";"Rendimiento"
"2021-2022";"72.38";"Ciencias de la vida";"Hombres";"Rendimiento"
"2020-2021";"72.13";"Ciencias de la vida";"Hombres";"Rendimiento"
"2019-2020";"85.71";"Ciencias de la vida";"Hombres";"Rendimiento"
"2018-2019";"76.23";"Ciencias de la vida";"Hombres";"Rendimiento"
"2017-2018";"73.5";"Ciencias de la vida";"Hombres";"Rendimiento"
"2016-2017";"75.84";"Ciencias de la vida";"Hombres";"Rendimiento"
"2015-2016";"77.0";"Ciencias de la vida";"Hombres";"Rendimiento"
"2022-2023";"73.77";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2021-2022";"70.79";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2020-2021";"71.21";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2019-2020";"75.9";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2018-2019";"67.49";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2017-2018";"66.52";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2016-2017";"69.46";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2015-2016";"64.52";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2022-2023";"78.59";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2021-2022";"76.79";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2020-2021";"74.67";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2019-2020";"80.51";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2018-2019";"76.56";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2017-2018";"75.26";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2016-2017";"77.08";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2015-2016";"73.6";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2022-2023";"68.75";"Total Informática";"Hombres";"Rendimiento"
"2021-2022";"69.25";"Total Informática";"Hombres";"Rendimiento"
"2020-2021";"68.68";"Total Informática";"Hombres";"Rendimiento"
"2019-2020";"75.17";"Total Informática";"Hombres";"Rendimiento"
"2018-2019";"67.95";"Total Informática";"Hombres";"Rendimiento"
"2017-2018";"64.44";"Total Informática";"Hombres";"Rendimiento"
"2016-2017";"64.7";"Total Informática";"Hombres";"Rendimiento"
"2015-2016";"64.61";"Total Informática";"Hombres";"Rendimiento"
"2022-2023";"68.75";"Informática";"Hombres";"Rendimiento"
"2021-2022";"69.25";"Informática";"Hombres";"Rendimiento"
"2020-2021";"68.68";"Informática";"Hombres";"Rendimiento"
"2019-2020";"75.17";"Informática";"Hombres";"Rendimiento"
"2018-2019";"67.95";"Informática";"Hombres";"Rendimiento"
"2017-2018";"64.44";"Informática";"Hombres";"Rendimiento"
"2016-2017";"64.7";"Informática";"Hombres";"Rendimiento"
"2015-2016";"64.61";"Informática";"Hombres";"Rendimiento"
"2022-2023";"56.23";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2021-2022";"58.78";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2020-2021";"63.15";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2019-2020";"68.2";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2018-2019";"64.35";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2017-2018";"63.16";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2016-2017";"63.92";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2015-2016";"63.3";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2022-2023";"56.11";"Ingenierías";"Hombres";"Rendimiento"
"2021-2022";"59.08";"Ingenierías";"Hombres";"Rendimiento"
"2020-2021";"63.49";"Ingenierías";"Hombres";"Rendimiento"
"2019-2020";"67.91";"Ingenierías";"Hombres";"Rendimiento"
"2018-2019";"64.57";"Ingenierías";"Hombres";"Rendimiento"
"2017-2018";"62.09";"Ingenierías";"Hombres";"Rendimiento"
"2016-2017";"62.7";"Ingenierías";"Hombres";"Rendimiento"
"2015-2016";"62.1";"Ingenierías";"Hombres";"Rendimiento"
"2022-2023";"57.1";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2021-2022";"57.04";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2020-2021";"61.36";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2019-2020";"69.74";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2018-2019";"63.32";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2017-2018";"67.32";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2016-2017";"67.74";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2015-2016";"66.32";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2022-2023";"64.25";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2021-2022";"57.88";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2020-2021";"61.14";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2019-2020";"75.52";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2018-2019";"69.15";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2017-2018";"68.3";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2016-2017";"70.38";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2015-2016";"71.26";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2022-2023";"64.25";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2021-2022";"57.88";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2020-2021";"61.14";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2019-2020";"75.52";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2018-2019";"69.15";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2017-2018";"68.3";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2016-2017";"70.38";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2015-2016";"71.26";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2022-2023";"..";"Veterinaria";"Hombres";"Rendimiento"
"2021-2022";"..";"Veterinaria";"Hombres";"Rendimiento"
"2020-2021";"..";"Veterinaria";"Hombres";"Rendimiento"
"2019-2020";"..";"Veterinaria";"Hombres";"Rendimiento"
"2018-2019";"..";"Veterinaria";"Hombres";"Rendimiento"
"2017-2018";"..";"Veterinaria";"Hombres";"Rendimiento"
"2016-2017";"..";"Veterinaria";"Hombres";"Rendimiento"
"2015-2016";"..";"Veterinaria";"Hombres";"Rendimiento"
"2022-2023";"84.88";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2021-2022";"84.74";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2020-2021";"87.64";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2019-2020";"92.31";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2018-2019";"85.72";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2017-2018";"87.56";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2016-2017";"87.03";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2015-2016";"85.46";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2022-2023";"90.19";"Medicina";"Hombres";"Rendimiento"
"2021-2022";"90.08";"Medicina";"Hombres";"Rendimiento"
"2020-2021";"90.64";"Medicina";"Hombres";"Rendimiento"
"2019-2020";"96.61";"Medicina";"Hombres";"Rendimiento"
"2018-2019";"89.06";"Medicina";"Hombres";"Rendimiento"
"2017-2018";"91.2";"Medicina";"Hombres";"Rendimiento"
"2016-2017";"89.6";"Medicina";"Hombres";"Rendimiento"
"2015-2016";"88.96";"Medicina";"Hombres";"Rendimiento"
"2022-2023";"90.14";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2021-2022";"93.67";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2020-2021";"94.19";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2019-2020";"94.84";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2018-2019";"92.92";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2017-2018";"92.23";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2016-2017";"91.92";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2015-2016";"92.75";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2022-2023";"79.1";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2021-2022";"78.12";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2020-2021";"83.28";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2019-2020";"88.37";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2018-2019";"80.04";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2017-2018";"82.46";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2016-2017";"83.22";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2015-2016";"79.76";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2022-2023";"76.41";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2021-2022";"74.82";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2020-2021";"85.33";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2019-2020";"84.92";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2018-2019";"86.09";"Trabajo social y orientación";"Hombres";"Rendimiento"
