"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2022-2023";"83.29";"Humanidades";"Hombres";"Rendimiento"
"2021-2022";"81.3";"Humanidades";"Hombres";"Rendimiento"
"2020-2021";"83.18";"Humanidades";"Hombres";"Rendimiento"
"2019-2020";"86.72";"Humanidades";"Hombres";"Rendimiento"
"2018-2019";"81.35";"Humanidades";"Hombres";"Rendimiento"
"2017-2018";"83.74";"Humanidades";"Hombres";"Rendimiento"
"2016-2017";"78.71";"Humanidades";"Hombres";"Rendimiento"
"2015-2016";"81.05";"Humanidades";"Hombres";"Rendimiento"
"2022-2023";"79.67";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2021-2022";"79.73";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2020-2021";"83.52";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2019-2020";"82.26";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2018-2019";"77.23";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2017-2018";"75.19";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2016-2017";"75.27";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2015-2016";"76.01";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2022-2023";"87.81";"Psicología";"Hombres";"Rendimiento"
"2021-2022";"86.39";"Psicología";"Hombres";"Rendimiento"
"2020-2021";"89.6";"Psicología";"Hombres";"Rendimiento"
"2019-2020";"89.68";"Psicología";"Hombres";"Rendimiento"
"2018-2019";"87.63";"Psicología";"Hombres";"Rendimiento"
"2017-2018";"82.09";"Psicología";"Hombres";"Rendimiento"
"2016-2017";"84.16";"Psicología";"Hombres";"Rendimiento"
"2015-2016";"83.46";"Psicología";"Hombres";"Rendimiento"
"2022-2023";"66.8";"Economía";"Hombres";"Rendimiento"
"2021-2022";"67.51";"Economía";"Hombres";"Rendimiento"
"2020-2021";"68.26";"Economía";"Hombres";"Rendimiento"
"2019-2020";"69.52";"Economía";"Hombres";"Rendimiento"
"2018-2019";"64.75";"Economía";"Hombres";"Rendimiento"
"2017-2018";"64.71";"Economía";"Hombres";"Rendimiento"
"2016-2017";"57.67";"Economía";"Hombres";"Rendimiento"
"2015-2016";"63.3";"Economía";"Hombres";"Rendimiento"
"2022-2023";"69.46";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2021-2022";"72.36";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2020-2021";"83.47";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2019-2020";"77.97";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2018-2019";"72.37";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2017-2018";"71.93";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2016-2017";"73.52";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2015-2016";"64.24";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2022-2023";"93.77";"Periodismo e información";"Hombres";"Rendimiento"
"2021-2022";"93.49";"Periodismo e información";"Hombres";"Rendimiento"
"2020-2021";"95.04";"Periodismo e información";"Hombres";"Rendimiento"
"2019-2020";"91.91";"Periodismo e información";"Hombres";"Rendimiento"
"2018-2019";"86.9";"Periodismo e información";"Hombres";"Rendimiento"
"2017-2018";"83.35";"Periodismo e información";"Hombres";"Rendimiento"
"2016-2017";"89.46";"Periodismo e información";"Hombres";"Rendimiento"
"2015-2016";"91.69";"Periodismo e información";"Hombres";"Rendimiento"
"2022-2023";"75.56";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2021-2022";"73.98";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2020-2021";"76.59";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2019-2020";"81.8";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2018-2019";"75.61";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2017-2018";"75.8";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2016-2017";"72.84";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2015-2016";"72.78";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2022-2023";"77.89";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2021-2022";"75.13";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2020-2021";"75.76";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2019-2020";"81.19";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2018-2019";"74.75";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2017-2018";"74.08";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2016-2017";"74.59";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2015-2016";"74.92";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2022-2023";"75.78";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2021-2022";"73.91";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2020-2021";"76.22";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2019-2020";"84.68";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2018-2019";"78.56";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2017-2018";"83.15";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2016-2017";"74.5";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2015-2016";"74.68";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2022-2023";"69.48";"Derecho";"Hombres";"Rendimiento"
"2021-2022";"71.61";"Derecho";"Hombres";"Rendimiento"
"2020-2021";"78.84";"Derecho";"Hombres";"Rendimiento"
"2019-2020";"79.56";"Derecho";"Hombres";"Rendimiento"
"2018-2019";"74.35";"Derecho";"Hombres";"Rendimiento"
"2017-2018";"72.59";"Derecho";"Hombres";"Rendimiento"
"2016-2017";"68.83";"Derecho";"Hombres";"Rendimiento"
"2015-2016";"67.53";"Derecho";"Hombres";"Rendimiento"
"2022-2023";"75.6";"Total Ciencias";"Hombres";"Rendimiento"
"2021-2022";"74.59";"Total Ciencias";"Hombres";"Rendimiento"
"2020-2021";"75.59";"Total Ciencias";"Hombres";"Rendimiento"
"2019-2020";"84.58";"Total Ciencias";"Hombres";"Rendimiento"
"2018-2019";"80.35";"Total Ciencias";"Hombres";"Rendimiento"
"2017-2018";"80.18";"Total Ciencias";"Hombres";"Rendimiento"
"2016-2017";"77.89";"Total Ciencias";"Hombres";"Rendimiento"
"2015-2016";"79.79";"Total Ciencias";"Hombres";"Rendimiento"
"2022-2023";"87.13";"Ciencias de la vida";"Hombres";"Rendimiento"
"2021-2022";"87.95";"Ciencias de la vida";"Hombres";"Rendimiento"
"2020-2021";"88.32";"Ciencias de la vida";"Hombres";"Rendimiento"
"2019-2020";"93.51";"Ciencias de la vida";"Hombres";"Rendimiento"
"2018-2019";"90.37";"Ciencias de la vida";"Hombres";"Rendimiento"
"2017-2018";"89.52";"Ciencias de la vida";"Hombres";"Rendimiento"
"2016-2017";"88.4";"Ciencias de la vida";"Hombres";"Rendimiento"
"2015-2016";"89.13";"Ciencias de la vida";"Hombres";"Rendimiento"
"2022-2023";"67.93";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2021-2022";"66.23";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2020-2021";"68.4";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2019-2020";"78.74";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2018-2019";"72.91";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2017-2018";"72.63";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2016-2017";"69.3";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2015-2016";"73.6";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2022-2023";"83.78";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2021-2022";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2020-2021";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2019-2020";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2018-2019";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2017-2018";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2016-2017";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2015-2016";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2022-2023";"69.6";"Total Informática";"Hombres";"Rendimiento"
"2021-2022";"65.65";"Total Informática";"Hombres";"Rendimiento"
"2020-2021";"74.41";"Total Informática";"Hombres";"Rendimiento"
"2019-2020";"76.46";"Total Informática";"Hombres";"Rendimiento"
"2018-2019";"66.88";"Total Informática";"Hombres";"Rendimiento"
"2017-2018";"67.41";"Total Informática";"Hombres";"Rendimiento"
"2016-2017";"67.72";"Total Informática";"Hombres";"Rendimiento"
"2015-2016";"65.94";"Total Informática";"Hombres";"Rendimiento"
"2022-2023";"69.6";"Informática";"Hombres";"Rendimiento"
"2021-2022";"65.65";"Informática";"Hombres";"Rendimiento"
"2020-2021";"74.41";"Informática";"Hombres";"Rendimiento"
"2019-2020";"76.46";"Informática";"Hombres";"Rendimiento"
"2018-2019";"66.88";"Informática";"Hombres";"Rendimiento"
"2017-2018";"67.41";"Informática";"Hombres";"Rendimiento"
"2016-2017";"67.72";"Informática";"Hombres";"Rendimiento"
"2015-2016";"65.94";"Informática";"Hombres";"Rendimiento"
"2022-2023";"64.25";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2021-2022";"62.21";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2020-2021";"67.42";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2019-2020";"73.22";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2018-2019";"70.15";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2017-2018";"71.74";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2016-2017";"72.14";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2015-2016";"70.39";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2022-2023";"64.29";"Ingenierías";"Hombres";"Rendimiento"
"2021-2022";"62.83";"Ingenierías";"Hombres";"Rendimiento"
"2020-2021";"68.08";"Ingenierías";"Hombres";"Rendimiento"
"2019-2020";"73.69";"Ingenierías";"Hombres";"Rendimiento"
"2018-2019";"69.8";"Ingenierías";"Hombres";"Rendimiento"
"2017-2018";"71.59";"Ingenierías";"Hombres";"Rendimiento"
"2016-2017";"72.47";"Ingenierías";"Hombres";"Rendimiento"
"2015-2016";"70.82";"Ingenierías";"Hombres";"Rendimiento"
"2022-2023";"63.9";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2021-2022";"58.13";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2020-2021";"62.85";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2019-2020";"70.24";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2018-2019";"72.29";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2017-2018";"72.75";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2016-2017";"70.17";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2015-2016";"67.98";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2022-2023";"48.07";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2016-2017";"58.19";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2015-2016";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2022-2023";"48.07";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2016-2017";"58.19";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2022-2023";"..";"Veterinaria";"Hombres";"Rendimiento"
"2021-2022";"..";"Veterinaria";"Hombres";"Rendimiento"
"2020-2021";"..";"Veterinaria";"Hombres";"Rendimiento"
"2019-2020";"..";"Veterinaria";"Hombres";"Rendimiento"
"2018-2019";"..";"Veterinaria";"Hombres";"Rendimiento"
"2017-2018";"..";"Veterinaria";"Hombres";"Rendimiento"
"2016-2017";"..";"Veterinaria";"Hombres";"Rendimiento"
"2015-2016";"..";"Veterinaria";"Hombres";"Rendimiento"
"2022-2023";"87.25";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2021-2022";"88.2";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2020-2021";"87.45";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2019-2020";"91.03";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2018-2019";"86.94";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2017-2018";"85.75";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2016-2017";"86.9";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2015-2016";"88.32";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2022-2023";"93.07";"Medicina";"Hombres";"Rendimiento"
"2021-2022";"92.3";"Medicina";"Hombres";"Rendimiento"
"2020-2021";"91.73";"Medicina";"Hombres";"Rendimiento"
"2019-2020";"96.57";"Medicina";"Hombres";"Rendimiento"
"2018-2019";"93.47";"Medicina";"Hombres";"Rendimiento"
"2017-2018";"92.38";"Medicina";"Hombres";"Rendimiento"
"2016-2017";"93.07";"Medicina";"Hombres";"Rendimiento"
"2015-2016";"91.2";"Medicina";"Hombres";"Rendimiento"
"2022-2023";"93.15";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2021-2022";"92.71";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2020-2021";"91.87";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2019-2020";"94.42";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2018-2019";"91.51";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2017-2018";"89.12";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2016-2017";"85.78";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2015-2016";"86.29";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2022-2023";"82.36";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2021-2022";"85.0";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2020-2021";"82.87";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2019-2020";"87.04";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2018-2019";"82.0";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2017-2018";"81.79";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2016-2017";"83.68";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2015-2016";"87.0";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2022-2023";"82.06";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2021-2022";"83.24";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2020-2021";"91.33";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2019-2020";"86.83";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2018-2019";"79.4";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2017-2018";"72.83";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2016-2017";"82.45";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2015-2016";"88.81";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2022-2023";"80.22";"Total Servicios";"Hombres";"Rendimiento"
"2021-2022";"79.84";"Total Servicios";"Hombres";"Rendimiento"
"2020-2021";"83.39";"Total Servicios";"Hombres";"Rendimiento"
"2019-2020";"86.9";"Total Servicios";"Hombres";"Rendimiento"
"2018-2019";"82.95";"Total Servicios";"Hombres";"Rendimiento"
"2017-2018";"81.95";"Total Servicios";"Hombres";"Rendimiento"
"2016-2017";"81.08";"Total Servicios";"Hombres";"Rendimiento"
"2015-2016";"81.17";"Total Servicios";"Hombres";"Rendimiento"
"2022-2023";"80.19";"Deportes";"Hombres";"Rendimiento"
"2021-2022";"77.17";"Deportes";"Hombres";"Rendimiento"
"2020-2021";"80.03";"Deportes";"Hombres";"Rendimiento"
"2019-2020";"86.78";"Deportes";"Hombres";"Rendimiento"
"2018-2019";"79.13";"Deportes";"Hombres";"Rendimiento"
"2017-2018";"81.04";"Deportes";"Hombres";"Rendimiento"
"2016-2017";"83.49";"Deportes";"Hombres";"Rendimiento"
"2015-2016";"86.74";"Deportes";"Hombres";"Rendimiento"
"2022-2023";"70.53";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2021-2022";"76.55";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2020-2021";"82.44";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2019-2020";"80.25";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2018-2019";"75.11";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2017-2018";"73.29";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2016-2017";"72.42";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2015-2016";"72.18";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2022-2023";"85.45";"Otros Servicios";"Hombres";"Rendimiento"
"2021-2022";"84.54";"Otros Servicios";"Hombres";"Rendimiento"
"2020-2021";"87.18";"Otros Servicios";"Hombres";"Rendimiento"
"2019-2020";"91.1";"Otros Servicios";"Hombres";"Rendimiento"
"2018-2019";"92.07";"Otros Servicios";"Hombres";"Rendimiento"
"2017-2018";"91.71";"Otros Servicios";"Hombres";"Rendimiento"
"2016-2017";"89.54";"Otros Servicios";"Hombres";"Rendimiento"
"2015-2016";"89.68";"Otros Servicios";"Hombres";"Rendimiento"
"2022-2023";"???";"Rovira i Virgili";"Hombres";"Exito"
"2021-2022";"???";"Rovira i Virgili";"Hombres";"Exito"
"2020-2021";"???";"Rovira i Virgili";"Hombres";"Exito"
"2019-2020";"???";"Rovira i Virgili";"Hombres";"Exito"
"2018-2019";"???";"Rovira i Virgili";"Hombres";"Exito"
"2017-2018";"???";"Rovira i Virgili";"Hombres";"Exito"
"2016-2017";"???";"Rovira i Virgili";"Hombres";"Exito"
"2015-2016";"???";"Rovira i Virgili";"Hombres";"Exito"
"2022-2023";"86.41";"Todos los ámbitos";"Hombres";"Exito"
"2021-2022";"86.37";"Todos los ámbitos";"Hombres";"Exito"
"2020-2021";"88.16";"Todos los ámbitos";"Hombres";"Exito"
"2019-2020";"90.54";"Todos los ámbitos";"Hombres";"Exito"
"2018-2019";"87.25";"Todos los ámbitos";"Hombres";"Exito"
"2017-2018";"86.83";"Todos los ámbitos";"Hombres";"Exito"
"2016-2017";"85.77";"Todos los ámbitos";"Hombres";"Exito"
"2015-2016";"86.12";"Todos los ámbitos";"Hombres";"Exito"
"2022-2023";"95.49";"Total Educación";"Hombres";"Exito"
"2021-2022";"93.65";"Total Educación";"Hombres";"Exito"
"2020-2021";"94.76";"Total Educación";"Hombres";"Exito"
"2019-2020";"95.75";"Total Educación";"Hombres";"Exito"
"2018-2019";"94.92";"Total Educación";"Hombres";"Exito"
"2017-2018";"93.85";"Total Educación";"Hombres";"Exito"
"2016-2017";"91.65";"Total Educación";"Hombres";"Exito"
"2015-2016";"93.81";"Total Educación";"Hombres";"Exito"
"2022-2023";"94.0";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2021-2022";"91.67";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2020-2021";"94.17";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2019-2020";"93.39";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2018-2019";"91.85";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2017-2018";"88.2";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2016-2017";"86.45";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2015-2016";"87.8";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2022-2023";"95.99";"Formación de docentes de enseñanza primaria";"Hombres";"Exito"
"2021-2022";"94.69";"Formación de docentes de enseñanza primaria";"Hombres";"Exito"
"2020-2021";"94.67";"Formación de docentes de enseñanza primaria";"Hombres";"Exito"
