"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2016-2017";"89.03";"Total Servicios";"Ambos Sexos";"Evaluacion"
"2015-2016";"87.19";"Total Servicios";"Ambos Sexos";"Evaluacion"
"2022-2023";"..";"Deportes";"Ambos Sexos";"Evaluacion"
"2021-2022";"..";"Deportes";"Ambos Sexos";"Evaluacion"
"2020-2021";"..";"Deportes";"Ambos Sexos";"Evaluacion"
"2019-2020";"..";"Deportes";"Ambos Sexos";"Evaluacion"
"2018-2019";"..";"Deportes";"Ambos Sexos";"Evaluacion"
"2017-2018";"..";"Deportes";"Ambos Sexos";"Evaluacion"
"2016-2017";"..";"Deportes";"Ambos Sexos";"Evaluacion"
"2015-2016";"..";"Deportes";"Ambos Sexos";"Evaluacion"
"2022-2023";"85.97";"Turismo y Hostelería";"Ambos Sexos";"Evaluacion"
"2021-2022";"84.92";"Turismo y Hostelería";"Ambos Sexos";"Evaluacion"
"2020-2021";"88.17";"Turismo y Hostelería";"Ambos Sexos";"Evaluacion"
"2019-2020";"90.97";"Turismo y Hostelería";"Ambos Sexos";"Evaluacion"
"2018-2019";"89.32";"Turismo y Hostelería";"Ambos Sexos";"Evaluacion"
"2017-2018";"87.66";"Turismo y Hostelería";"Ambos Sexos";"Evaluacion"
"2016-2017";"90.03";"Turismo y Hostelería";"Ambos Sexos";"Evaluacion"
"2015-2016";"90.35";"Turismo y Hostelería";"Ambos Sexos";"Evaluacion"
"2022-2023";"86.19";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2021-2022";"83.36";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2020-2021";"78.14";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2019-2020";"79.64";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2018-2019";"82.67";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2017-2018";"88.69";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2016-2017";"85.39";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2015-2016";"76.54";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2022-2023";"???";"Oviedo";"Hombres";"Rendimiento"
"2021-2022";"???";"Oviedo";"Hombres";"Rendimiento"
"2020-2021";"???";"Oviedo";"Hombres";"Rendimiento"
"2019-2020";"???";"Oviedo";"Hombres";"Rendimiento"
"2018-2019";"???";"Oviedo";"Hombres";"Rendimiento"
"2017-2018";"???";"Oviedo";"Hombres";"Rendimiento"
"2016-2017";"???";"Oviedo";"Hombres";"Rendimiento"
"2015-2016";"???";"Oviedo";"Hombres";"Rendimiento"
"2022-2023";"71.3";"Todos los ámbitos";"Hombres";"Rendimiento"
"2021-2022";"69.61";"Todos los ámbitos";"Hombres";"Rendimiento"
"2020-2021";"68.29";"Todos los ámbitos";"Hombres";"Rendimiento"
"2019-2020";"76.81";"Todos los ámbitos";"Hombres";"Rendimiento"
"2018-2019";"70.99";"Todos los ámbitos";"Hombres";"Rendimiento"
"2017-2018";"70.43";"Todos los ámbitos";"Hombres";"Rendimiento"
"2016-2017";"70.15";"Todos los ámbitos";"Hombres";"Rendimiento"
"2015-2016";"69.54";"Todos los ámbitos";"Hombres";"Rendimiento"
"2022-2023";"82.32";"Total Educación";"Hombres";"Rendimiento"
"2021-2022";"80.95";"Total Educación";"Hombres";"Rendimiento"
"2020-2021";"82.18";"Total Educación";"Hombres";"Rendimiento"
"2019-2020";"86.82";"Total Educación";"Hombres";"Rendimiento"
"2018-2019";"78.98";"Total Educación";"Hombres";"Rendimiento"
"2017-2018";"77.57";"Total Educación";"Hombres";"Rendimiento"
"2016-2017";"79.25";"Total Educación";"Hombres";"Rendimiento"
"2015-2016";"77.87";"Total Educación";"Hombres";"Rendimiento"
"2022-2023";"77.88";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2021-2022";"73.37";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2020-2021";"80.52";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2019-2020";"82.22";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2018-2019";"83.47";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2017-2018";"77.49";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2016-2017";"74.88";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2015-2016";"66.34";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2022-2023";"84.5";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2021-2022";"83.2";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2020-2021";"83.14";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2019-2020";"88.56";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2018-2019";"78.78";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2017-2018";"78.14";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2016-2017";"79.99";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2015-2016";"79.78";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2022-2023";"74.94";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2021-2022";"75.81";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2020-2021";"77.64";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2019-2020";"81.21";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2018-2019";"76.36";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2017-2018";"74.71";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2016-2017";"78.61";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2015-2016";"76.12";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2022-2023";"71.22";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2021-2022";"70.35";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2020-2021";"68.6";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2019-2020";"77.61";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2018-2019";"71.38";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2017-2018";"72.54";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2016-2017";"70.37";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2015-2016";"72.56";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2019-2020";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2017-2018";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2022-2023";"81.45";"Artes";"Hombres";"Rendimiento"
"2021-2022";"72.33";"Artes";"Hombres";"Rendimiento"
"2020-2021";"74.47";"Artes";"Hombres";"Rendimiento"
"2019-2020";"81.3";"Artes";"Hombres";"Rendimiento"
"2018-2019";"69.35";"Artes";"Hombres";"Rendimiento"
"2017-2018";"73.22";"Artes";"Hombres";"Rendimiento"
"2016-2017";"70.27";"Artes";"Hombres";"Rendimiento"
"2015-2016";"73.11";"Artes";"Hombres";"Rendimiento"
"2022-2023";"69.43";"Lenguas";"Hombres";"Rendimiento"
"2021-2022";"68.7";"Lenguas";"Hombres";"Rendimiento"
"2020-2021";"66.8";"Lenguas";"Hombres";"Rendimiento"
"2019-2020";"73.06";"Lenguas";"Hombres";"Rendimiento"
"2018-2019";"72.01";"Lenguas";"Hombres";"Rendimiento"
"2017-2018";"73.63";"Lenguas";"Hombres";"Rendimiento"
"2016-2017";"72.15";"Lenguas";"Hombres";"Rendimiento"
"2015-2016";"70.57";"Lenguas";"Hombres";"Rendimiento"
"2022-2023";"70.04";"Humanidades";"Hombres";"Rendimiento"
"2021-2022";"70.86";"Humanidades";"Hombres";"Rendimiento"
"2020-2021";"68.02";"Humanidades";"Hombres";"Rendimiento"
"2019-2020";"79.84";"Humanidades";"Hombres";"Rendimiento"
"2018-2019";"71.47";"Humanidades";"Hombres";"Rendimiento"
"2017-2018";"71.41";"Humanidades";"Hombres";"Rendimiento"
"2016-2017";"68.92";"Humanidades";"Hombres";"Rendimiento"
"2015-2016";"74.14";"Humanidades";"Hombres";"Rendimiento"
"2022-2023";"69.1";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2021-2022";"68.58";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2020-2021";"68.55";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2019-2020";"77.37";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2018-2019";"74.94";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2017-2018";"75.89";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2016-2017";"73.47";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2015-2016";"74.27";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2022-2023";"83.58";"Psicología";"Hombres";"Rendimiento"
"2021-2022";"84.59";"Psicología";"Hombres";"Rendimiento"
"2020-2021";"86.86";"Psicología";"Hombres";"Rendimiento"
"2019-2020";"91.09";"Psicología";"Hombres";"Rendimiento"
"2018-2019";"87.14";"Psicología";"Hombres";"Rendimiento"
"2017-2018";"87.91";"Psicología";"Hombres";"Rendimiento"
"2016-2017";"86.84";"Psicología";"Hombres";"Rendimiento"
"2015-2016";"81.81";"Psicología";"Hombres";"Rendimiento"
"2022-2023";"62.95";"Economía";"Hombres";"Rendimiento"
"2021-2022";"61.1";"Economía";"Hombres";"Rendimiento"
"2020-2021";"61.04";"Economía";"Hombres";"Rendimiento"
"2019-2020";"71.37";"Economía";"Hombres";"Rendimiento"
"2018-2019";"70.06";"Economía";"Hombres";"Rendimiento"
"2017-2018";"71.47";"Economía";"Hombres";"Rendimiento"
"2016-2017";"68.74";"Economía";"Hombres";"Rendimiento"
"2015-2016";"72.02";"Economía";"Hombres";"Rendimiento"
"2022-2023";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2021-2022";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2020-2021";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2019-2020";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2018-2019";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2017-2018";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2016-2017";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2015-2016";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2022-2023";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2021-2022";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2020-2021";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2019-2020";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2018-2019";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2017-2018";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2016-2017";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2015-2016";"..";"Periodismo e información";"Hombres";"Rendimiento"
"2022-2023";"68.69";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2021-2022";"66.27";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2020-2021";"65.35";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2019-2020";"77.1";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2018-2019";"69.96";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2017-2018";"68.09";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2016-2017";"67.49";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2015-2016";"67.8";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2022-2023";"64.83";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2021-2022";"64.45";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2020-2021";"59.99";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2019-2020";"71.92";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2018-2019";"66.38";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2017-2018";"62.98";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2016-2017";"65.74";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2015-2016";"64.87";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2022-2023";"69.55";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2021-2022";"67.09";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2020-2021";"68.34";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2019-2020";"79.42";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2018-2019";"71.16";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2017-2018";"69.13";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2016-2017";"64.89";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2015-2016";"67.78";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2022-2023";"71.34";"Derecho";"Hombres";"Rendimiento"
"2021-2022";"67.14";"Derecho";"Hombres";"Rendimiento"
"2020-2021";"67.69";"Derecho";"Hombres";"Rendimiento"
"2019-2020";"79.78";"Derecho";"Hombres";"Rendimiento"
"2018-2019";"71.84";"Derecho";"Hombres";"Rendimiento"
"2017-2018";"71.27";"Derecho";"Hombres";"Rendimiento"
"2016-2017";"70.48";"Derecho";"Hombres";"Rendimiento"
"2015-2016";"70.39";"Derecho";"Hombres";"Rendimiento"
"2022-2023";"78.39";"Total Ciencias";"Hombres";"Rendimiento"
"2021-2022";"77.63";"Total Ciencias";"Hombres";"Rendimiento"
"2020-2021";"77.04";"Total Ciencias";"Hombres";"Rendimiento"
"2019-2020";"83.16";"Total Ciencias";"Hombres";"Rendimiento"
"2018-2019";"77.76";"Total Ciencias";"Hombres";"Rendimiento"
"2017-2018";"75.64";"Total Ciencias";"Hombres";"Rendimiento"
"2016-2017";"77.04";"Total Ciencias";"Hombres";"Rendimiento"
"2015-2016";"74.44";"Total Ciencias";"Hombres";"Rendimiento"
"2022-2023";"78.73";"Ciencias de la vida";"Hombres";"Rendimiento"
"2021-2022";"80.0";"Ciencias de la vida";"Hombres";"Rendimiento"
"2020-2021";"76.16";"Ciencias de la vida";"Hombres";"Rendimiento"
"2019-2020";"87.27";"Ciencias de la vida";"Hombres";"Rendimiento"
"2018-2019";"79.89";"Ciencias de la vida";"Hombres";"Rendimiento"
"2017-2018";"80.08";"Ciencias de la vida";"Hombres";"Rendimiento"
"2016-2017";"81.49";"Ciencias de la vida";"Hombres";"Rendimiento"
"2015-2016";"79.53";"Ciencias de la vida";"Hombres";"Rendimiento"
"2022-2023";"76.74";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2021-2022";"75.05";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2020-2021";"78.04";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2019-2020";"81.99";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2018-2019";"77.76";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2017-2018";"75.34";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2016-2017";"76.38";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2015-2016";"73.2";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2022-2023";"80.63";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2021-2022";"81.16";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2020-2021";"74.47";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2019-2020";"78.11";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2018-2019";"69.51";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2017-2018";"60.58";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2016-2017";"64.15";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2015-2016";"63.49";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2022-2023";"66.7";"Total Informática";"Hombres";"Rendimiento"
"2021-2022";"64.95";"Total Informática";"Hombres";"Rendimiento"
"2020-2021";"61.89";"Total Informática";"Hombres";"Rendimiento"
"2019-2020";"68.29";"Total Informática";"Hombres";"Rendimiento"
"2018-2019";"64.4";"Total Informática";"Hombres";"Rendimiento"
"2017-2018";"65.26";"Total Informática";"Hombres";"Rendimiento"
"2016-2017";"63.86";"Total Informática";"Hombres";"Rendimiento"
"2015-2016";"63.87";"Total Informática";"Hombres";"Rendimiento"
"2022-2023";"66.7";"Informática";"Hombres";"Rendimiento"
"2021-2022";"64.95";"Informática";"Hombres";"Rendimiento"
"2020-2021";"61.89";"Informática";"Hombres";"Rendimiento"
"2019-2020";"68.29";"Informática";"Hombres";"Rendimiento"
"2018-2019";"64.4";"Informática";"Hombres";"Rendimiento"
"2017-2018";"65.26";"Informática";"Hombres";"Rendimiento"
"2016-2017";"63.86";"Informática";"Hombres";"Rendimiento"
"2015-2016";"63.87";"Informática";"Hombres";"Rendimiento"
"2022-2023";"62.12";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2021-2022";"60.38";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2020-2021";"58.81";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2019-2020";"67.95";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2018-2019";"62.87";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2017-2018";"62.95";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2016-2017";"62.91";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2015-2016";"62.57";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2022-2023";"60.91";"Ingenierías";"Hombres";"Rendimiento"
"2021-2022";"59.3";"Ingenierías";"Hombres";"Rendimiento"
"2020-2021";"58.21";"Ingenierías";"Hombres";"Rendimiento"
"2019-2020";"67.26";"Ingenierías";"Hombres";"Rendimiento"
"2018-2019";"62.23";"Ingenierías";"Hombres";"Rendimiento"
"2017-2018";"62.27";"Ingenierías";"Hombres";"Rendimiento"
"2016-2017";"62.64";"Ingenierías";"Hombres";"Rendimiento"
"2015-2016";"61.55";"Ingenierías";"Hombres";"Rendimiento"
"2022-2023";"74.17";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2021-2022";"70.46";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2020-2021";"64.46";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2019-2020";"74.98";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2018-2019";"68.81";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2017-2018";"69.49";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2016-2017";"65.27";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2015-2016";"70.66";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2022-2023";"66.06";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2021-2022";"67.58";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2020-2021";"64.89";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2019-2020";"66.43";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2018-2019";"65.69";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2017-2018";"64.36";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2016-2017";"65.83";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2015-2016";"62.85";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2022-2023";"66.06";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2021-2022";"67.58";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2020-2021";"64.89";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2019-2020";"66.43";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2018-2019";"65.69";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2017-2018";"64.36";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2016-2017";"65.83";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2015-2016";"62.85";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2022-2023";"..";"Veterinaria";"Hombres";"Rendimiento"
"2021-2022";"..";"Veterinaria";"Hombres";"Rendimiento"
"2020-2021";"..";"Veterinaria";"Hombres";"Rendimiento"
"2019-2020";"..";"Veterinaria";"Hombres";"Rendimiento"
"2018-2019";"..";"Veterinaria";"Hombres";"Rendimiento"
