"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2016-2017";"80.66";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2015-2016";"79.92";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2022-2023";"90.53";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2021-2022";"83.94";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2020-2021";"88.03";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2019-2020";"87.85";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2018-2019";"79.18";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2017-2018";"77.52";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2016-2017";"76.39";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2015-2016";"76.09";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2022-2023";"80.97";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2021-2022";"82.77";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2020-2021";"82.07";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2019-2020";"82.62";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2018-2019";"75.71";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2017-2018";"75.86";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2016-2017";"70.95";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2015-2016";"71.67";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2022-2023";"71.49";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2021-2022";"72.95";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2020-2021";"73.77";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2019-2020";"72.44";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2018-2019";"67.3";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2017-2018";"68.18";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2016-2017";"69.27";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2015-2016";"67.62";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2019-2020";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2017-2018";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2022-2023";"77.38";"Artes";"Hombres";"Rendimiento"
"2021-2022";"73.19";"Artes";"Hombres";"Rendimiento"
"2020-2021";"73.35";"Artes";"Hombres";"Rendimiento"
"2019-2020";"74.79";"Artes";"Hombres";"Rendimiento"
"2018-2019";"70.71";"Artes";"Hombres";"Rendimiento"
"2017-2018";"72.71";"Artes";"Hombres";"Rendimiento"
"2016-2017";"73.26";"Artes";"Hombres";"Rendimiento"
"2015-2016";"71.17";"Artes";"Hombres";"Rendimiento"
"2022-2023";"66.43";"Lenguas";"Hombres";"Rendimiento"
"2021-2022";"71.89";"Lenguas";"Hombres";"Rendimiento"
"2020-2021";"74.4";"Lenguas";"Hombres";"Rendimiento"
"2019-2020";"69.84";"Lenguas";"Hombres";"Rendimiento"
"2018-2019";"67.32";"Lenguas";"Hombres";"Rendimiento"
"2017-2018";"68.73";"Lenguas";"Hombres";"Rendimiento"
"2016-2017";"65.34";"Lenguas";"Hombres";"Rendimiento"
"2015-2016";"65.7";"Lenguas";"Hombres";"Rendimiento"
"2022-2023";"71.09";"Humanidades";"Hombres";"Rendimiento"
"2021-2022";"73.72";"Humanidades";"Hombres";"Rendimiento"
"2020-2021";"73.62";"Humanidades";"Hombres";"Rendimiento"
"2019-2020";"72.48";"Humanidades";"Hombres";"Rendimiento"
"2018-2019";"63.04";"Humanidades";"Hombres";"Rendimiento"
"2017-2018";"61.94";"Humanidades";"Hombres";"Rendimiento"
"2016-2017";"68.48";"Humanidades";"Hombres";"Rendimiento"
"2015-2016";"64.86";"Humanidades";"Hombres";"Rendimiento"
"2022-2023";"69.16";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2021-2022";"64.44";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2020-2021";"68.07";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2019-2020";"71.32";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2018-2019";"62.95";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2017-2018";"62.97";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2016-2017";"65.38";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2015-2016";"66.59";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2022-2023";"86.25";"Psicología";"Hombres";"Rendimiento"
"2021-2022";"79.31";"Psicología";"Hombres";"Rendimiento"
"2020-2021";"82.78";"Psicología";"Hombres";"Rendimiento"
"2019-2020";"86.17";"Psicología";"Hombres";"Rendimiento"
"2018-2019";"77.28";"Psicología";"Hombres";"Rendimiento"
"2017-2018";"76.77";"Psicología";"Hombres";"Rendimiento"
"2016-2017";"79.5";"Psicología";"Hombres";"Rendimiento"
"2015-2016";"78.36";"Psicología";"Hombres";"Rendimiento"
"2022-2023";"49.27";"Economía";"Hombres";"Rendimiento"
"2021-2022";"44.83";"Economía";"Hombres";"Rendimiento"
"2020-2021";"48.97";"Economía";"Hombres";"Rendimiento"
"2019-2020";"54.4";"Economía";"Hombres";"Rendimiento"
"2018-2019";"45.43";"Economía";"Hombres";"Rendimiento"
"2017-2018";"48.38";"Economía";"Hombres";"Rendimiento"
"2016-2017";"52.33";"Economía";"Hombres";"Rendimiento"
"2015-2016";"53.16";"Economía";"Hombres";"Rendimiento"
"2022-2023";"70.81";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2021-2022";"60.44";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2020-2021";"67.67";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2019-2020";"69.22";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2018-2019";"57.8";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2017-2018";"51.14";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2016-2017";"55.38";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2015-2016";"62.82";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2022-2023";"79.74";"Periodismo e información";"Hombres";"Rendimiento"
"2021-2022";"82.91";"Periodismo e información";"Hombres";"Rendimiento"
"2020-2021";"84.97";"Periodismo e información";"Hombres";"Rendimiento"
"2019-2020";"85.95";"Periodismo e información";"Hombres";"Rendimiento"
"2018-2019";"86.04";"Periodismo e información";"Hombres";"Rendimiento"
"2017-2018";"86.95";"Periodismo e información";"Hombres";"Rendimiento"
"2016-2017";"86.12";"Periodismo e información";"Hombres";"Rendimiento"
"2015-2016";"83.96";"Periodismo e información";"Hombres";"Rendimiento"
"2022-2023";"57.32";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2021-2022";"52.62";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2020-2021";"65.5";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2019-2020";"73.55";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2018-2019";"59.13";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2017-2018";"60.74";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2016-2017";"61.79";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2015-2016";"62.62";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2022-2023";"63.14";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2021-2022";"59.36";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2020-2021";"75.21";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2019-2020";"78.73";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2018-2019";"60.52";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2017-2018";"63.91";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2016-2017";"65.02";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2015-2016";"63.39";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2022-2023";"50.04";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2021-2022";"46.04";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2020-2021";"54.95";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2019-2020";"66.39";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2018-2019";"57.78";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2017-2018";"56.9";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2016-2017";"58.35";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2015-2016";"60.95";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2022-2023";"54.84";"Derecho";"Hombres";"Rendimiento"
"2021-2022";"48.49";"Derecho";"Hombres";"Rendimiento"
"2020-2021";"61.16";"Derecho";"Hombres";"Rendimiento"
"2019-2020";"72.79";"Derecho";"Hombres";"Rendimiento"
"2018-2019";"58.31";"Derecho";"Hombres";"Rendimiento"
"2017-2018";"59.58";"Derecho";"Hombres";"Rendimiento"
"2016-2017";"60.41";"Derecho";"Hombres";"Rendimiento"
"2015-2016";"63.01";"Derecho";"Hombres";"Rendimiento"
"2022-2023";"69.8";"Total Ciencias";"Hombres";"Rendimiento"
"2021-2022";"64.87";"Total Ciencias";"Hombres";"Rendimiento"
"2020-2021";"67.33";"Total Ciencias";"Hombres";"Rendimiento"
"2019-2020";"70.22";"Total Ciencias";"Hombres";"Rendimiento"
"2018-2019";"64.35";"Total Ciencias";"Hombres";"Rendimiento"
"2017-2018";"63.74";"Total Ciencias";"Hombres";"Rendimiento"
"2016-2017";"66.53";"Total Ciencias";"Hombres";"Rendimiento"
"2015-2016";"65.57";"Total Ciencias";"Hombres";"Rendimiento"
"2022-2023";"72.01";"Ciencias de la vida";"Hombres";"Rendimiento"
"2021-2022";"71.79";"Ciencias de la vida";"Hombres";"Rendimiento"
"2020-2021";"75.73";"Ciencias de la vida";"Hombres";"Rendimiento"
"2019-2020";"79.28";"Ciencias de la vida";"Hombres";"Rendimiento"
"2018-2019";"67.79";"Ciencias de la vida";"Hombres";"Rendimiento"
"2017-2018";"71.82";"Ciencias de la vida";"Hombres";"Rendimiento"
"2016-2017";"76.53";"Ciencias de la vida";"Hombres";"Rendimiento"
"2015-2016";"76.29";"Ciencias de la vida";"Hombres";"Rendimiento"
"2022-2023";"66.99";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2021-2022";"62.93";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2020-2021";"65.34";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2019-2020";"66.88";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2018-2019";"63.15";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2017-2018";"60.15";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2016-2017";"65.3";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2015-2016";"61.9";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2022-2023";"73.01";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2021-2022";"59.35";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2020-2021";"60.34";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2019-2020";"63.89";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2018-2019";"61.11";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2017-2018";"58.23";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2016-2017";"50.88";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2015-2016";"57.71";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2022-2023";"68.93";"Total Informática";"Hombres";"Rendimiento"
"2021-2022";"65.12";"Total Informática";"Hombres";"Rendimiento"
"2020-2021";"64.7";"Total Informática";"Hombres";"Rendimiento"
"2019-2020";"72.08";"Total Informática";"Hombres";"Rendimiento"
"2018-2019";"62.49";"Total Informática";"Hombres";"Rendimiento"
"2017-2018";"61.9";"Total Informática";"Hombres";"Rendimiento"
"2016-2017";"62.79";"Total Informática";"Hombres";"Rendimiento"
"2015-2016";"59.73";"Total Informática";"Hombres";"Rendimiento"
"2022-2023";"68.93";"Informática";"Hombres";"Rendimiento"
"2021-2022";"65.12";"Informática";"Hombres";"Rendimiento"
"2020-2021";"64.7";"Informática";"Hombres";"Rendimiento"
"2019-2020";"72.08";"Informática";"Hombres";"Rendimiento"
"2018-2019";"62.49";"Informática";"Hombres";"Rendimiento"
"2017-2018";"61.9";"Informática";"Hombres";"Rendimiento"
"2016-2017";"62.79";"Informática";"Hombres";"Rendimiento"
"2015-2016";"59.73";"Informática";"Hombres";"Rendimiento"
"2022-2023";"57.39";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2021-2022";"54.91";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2020-2021";"55.57";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2019-2020";"62.8";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2018-2019";"57.88";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2017-2018";"57.24";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2016-2017";"60.17";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2015-2016";"64.31";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2022-2023";"60.25";"Ingenierías";"Hombres";"Rendimiento"
"2021-2022";"58.2";"Ingenierías";"Hombres";"Rendimiento"
"2020-2021";"58.12";"Ingenierías";"Hombres";"Rendimiento"
"2019-2020";"63.84";"Ingenierías";"Hombres";"Rendimiento"
"2018-2019";"61.01";"Ingenierías";"Hombres";"Rendimiento"
"2017-2018";"58.37";"Ingenierías";"Hombres";"Rendimiento"
"2016-2017";"61.4";"Ingenierías";"Hombres";"Rendimiento"
"2015-2016";"66.38";"Ingenierías";"Hombres";"Rendimiento"
"2022-2023";"49.84";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2021-2022";"46.37";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2020-2021";"48.02";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2019-2020";"59.0";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2018-2019";"47.49";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2017-2018";"53.48";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2016-2017";"56.23";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2015-2016";"58.56";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2022-2023";"57.94";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2021-2022";"49.39";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2020-2021";"55.98";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2019-2020";"60.21";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2018-2019";"57.41";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2017-2018";"57.38";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2016-2017";"58.81";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2015-2016";"55.64";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2022-2023";"57.94";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2021-2022";"49.39";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2020-2021";"55.98";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2019-2020";"60.21";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2018-2019";"57.41";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2017-2018";"57.38";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2016-2017";"58.81";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2015-2016";"55.64";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2022-2023";"..";"Veterinaria";"Hombres";"Rendimiento"
"2021-2022";"..";"Veterinaria";"Hombres";"Rendimiento"
"2020-2021";"..";"Veterinaria";"Hombres";"Rendimiento"
"2019-2020";"..";"Veterinaria";"Hombres";"Rendimiento"
"2018-2019";"..";"Veterinaria";"Hombres";"Rendimiento"
"2017-2018";"..";"Veterinaria";"Hombres";"Rendimiento"
"2016-2017";"..";"Veterinaria";"Hombres";"Rendimiento"
"2015-2016";"..";"Veterinaria";"Hombres";"Rendimiento"
"2022-2023";"83.95";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2021-2022";"81.12";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2020-2021";"86.59";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2019-2020";"89.16";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2018-2019";"82.91";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2017-2018";"81.8";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2016-2017";"79.55";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2015-2016";"80.12";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2022-2023";"83.66";"Medicina";"Hombres";"Rendimiento"
"2021-2022";"83.15";"Medicina";"Hombres";"Rendimiento"
"2020-2021";"88.46";"Medicina";"Hombres";"Rendimiento"
"2019-2020";"92.05";"Medicina";"Hombres";"Rendimiento"
"2018-2019";"84.97";"Medicina";"Hombres";"Rendimiento"
"2017-2018";"84.18";"Medicina";"Hombres";"Rendimiento"
"2016-2017";"80.74";"Medicina";"Hombres";"Rendimiento"
"2015-2016";"79.75";"Medicina";"Hombres";"Rendimiento"
"2022-2023";"93.74";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2021-2022";"93.48";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2020-2021";"97.46";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2019-2020";"96.74";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2018-2019";"93.49";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2017-2018";"92.87";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2016-2017";"90.85";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2015-2016";"91.8";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2022-2023";"80.91";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2021-2022";"74.48";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2020-2021";"79.96";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2019-2020";"83.35";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2018-2019";"76.18";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2017-2018";"74.57";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2016-2017";"73.27";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2015-2016";"76.07";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2022-2023";"79.97";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2021-2022";"83.78";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2020-2021";"89.08";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2019-2020";"86.1";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2018-2019";"78.88";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2017-2018";"79.91";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2016-2017";"78.86";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2015-2016";"73.19";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2022-2023";"69.57";"Total Servicios";"Hombres";"Rendimiento"
"2021-2022";"69.95";"Total Servicios";"Hombres";"Rendimiento"
"2020-2021";"74.02";"Total Servicios";"Hombres";"Rendimiento"
"2019-2020";"73.5";"Total Servicios";"Hombres";"Rendimiento"
"2018-2019";"67.33";"Total Servicios";"Hombres";"Rendimiento"
"2017-2018";"71.1";"Total Servicios";"Hombres";"Rendimiento"
"2016-2017";"71.8";"Total Servicios";"Hombres";"Rendimiento"
