"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2020-2021";"89.26";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2019-2020";"90.83";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2018-2019";"85.4";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2017-2018";"85.29";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2016-2017";"85.65";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2015-2016";"86.46";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2022-2023";"80.43";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2021-2022";"78.08";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2020-2021";"82.99";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2019-2020";"84.43";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2018-2019";"76.94";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2017-2018";"78.43";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2016-2017";"77.24";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2015-2016";"77.21";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2022-2023";"75.07";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2021-2022";"73.6";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2020-2021";"77.38";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2019-2020";"80.11";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2018-2019";"74.12";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2017-2018";"74.48";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2016-2017";"74.52";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2015-2016";"74.37";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2022-2023";"86.31";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2021-2022";"85.64";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2020-2021";"87.31";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2019-2020";"88.49";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2018-2019";"85.52";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2017-2018";"85.05";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2016-2017";"85.36";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2015-2016";"85.26";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2022-2023";"77.63";"Artes";"Hombres";"Rendimiento"
"2021-2022";"76.18";"Artes";"Hombres";"Rendimiento"
"2020-2021";"79.15";"Artes";"Hombres";"Rendimiento"
"2019-2020";"81.44";"Artes";"Hombres";"Rendimiento"
"2018-2019";"76.6";"Artes";"Hombres";"Rendimiento"
"2017-2018";"77.75";"Artes";"Hombres";"Rendimiento"
"2016-2017";"77.74";"Artes";"Hombres";"Rendimiento"
"2015-2016";"77.86";"Artes";"Hombres";"Rendimiento"
"2022-2023";"71.83";"Lenguas";"Hombres";"Rendimiento"
"2021-2022";"70.21";"Lenguas";"Hombres";"Rendimiento"
"2020-2021";"74.23";"Lenguas";"Hombres";"Rendimiento"
"2019-2020";"77.26";"Lenguas";"Hombres";"Rendimiento"
"2018-2019";"71.24";"Lenguas";"Hombres";"Rendimiento"
"2017-2018";"71.62";"Lenguas";"Hombres";"Rendimiento"
"2016-2017";"71.38";"Lenguas";"Hombres";"Rendimiento"
"2015-2016";"71.44";"Lenguas";"Hombres";"Rendimiento"
"2022-2023";"70.71";"Humanidades";"Hombres";"Rendimiento"
"2021-2022";"68.68";"Humanidades";"Hombres";"Rendimiento"
"2020-2021";"73.67";"Humanidades";"Hombres";"Rendimiento"
"2019-2020";"77.0";"Humanidades";"Hombres";"Rendimiento"
"2018-2019";"68.72";"Humanidades";"Hombres";"Rendimiento"
"2017-2018";"69.25";"Humanidades";"Hombres";"Rendimiento"
"2016-2017";"69.72";"Humanidades";"Hombres";"Rendimiento"
"2015-2016";"69.63";"Humanidades";"Hombres";"Rendimiento"
"2022-2023";"74.04";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2021-2022";"72.05";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2020-2021";"76.99";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2019-2020";"79.86";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2018-2019";"72.15";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2017-2018";"71.88";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2016-2017";"71.96";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2015-2016";"71.47";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2022-2023";"69.91";"Psicología";"Hombres";"Rendimiento"
"2021-2022";"66.84";"Psicología";"Hombres";"Rendimiento"
"2020-2021";"74.85";"Psicología";"Hombres";"Rendimiento"
"2019-2020";"77.56";"Psicología";"Hombres";"Rendimiento"
"2018-2019";"68.7";"Psicología";"Hombres";"Rendimiento"
"2017-2018";"68.93";"Psicología";"Hombres";"Rendimiento"
"2016-2017";"68.4";"Psicología";"Hombres";"Rendimiento"
"2015-2016";"67.97";"Psicología";"Hombres";"Rendimiento"
"2022-2023";"67.67";"Economía";"Hombres";"Rendimiento"
"2021-2022";"65.05";"Economía";"Hombres";"Rendimiento"
"2020-2021";"69.38";"Economía";"Hombres";"Rendimiento"
"2019-2020";"75.07";"Economía";"Hombres";"Rendimiento"
"2018-2019";"66.21";"Economía";"Hombres";"Rendimiento"
"2017-2018";"65.95";"Economía";"Hombres";"Rendimiento"
"2016-2017";"65.49";"Economía";"Hombres";"Rendimiento"
"2015-2016";"64.86";"Economía";"Hombres";"Rendimiento"
"2022-2023";"77.14";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2021-2022";"75.75";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2020-2021";"80.23";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2019-2020";"81.39";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2018-2019";"73.97";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2017-2018";"73.73";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2016-2017";"75.12";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2015-2016";"74.64";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2022-2023";"83.93";"Periodismo e información";"Hombres";"Rendimiento"
"2021-2022";"83.39";"Periodismo e información";"Hombres";"Rendimiento"
"2020-2021";"85.82";"Periodismo e información";"Hombres";"Rendimiento"
"2019-2020";"87.71";"Periodismo e información";"Hombres";"Rendimiento"
"2018-2019";"83.19";"Periodismo e información";"Hombres";"Rendimiento"
"2017-2018";"82.56";"Periodismo e información";"Hombres";"Rendimiento"
"2016-2017";"82.79";"Periodismo e información";"Hombres";"Rendimiento"
"2015-2016";"82.75";"Periodismo e información";"Hombres";"Rendimiento"
"2022-2023";"72.97";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2021-2022";"70.02";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2020-2021";"74.39";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2019-2020";"79.85";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2018-2019";"70.84";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2017-2018";"70.34";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2016-2017";"70.47";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2015-2016";"70.33";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2022-2023";"72.78";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2021-2022";"69.53";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2020-2021";"73.01";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2019-2020";"78.77";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2018-2019";"69.88";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2017-2018";"69.21";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2016-2017";"69.23";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2015-2016";"69.12";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2022-2023";"73.76";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2021-2022";"71.09";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2020-2021";"74.92";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2019-2020";"79.47";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2018-2019";"71.34";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2017-2018";"70.97";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2016-2017";"71.67";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2015-2016";"71.8";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2022-2023";"72.94";"Derecho";"Hombres";"Rendimiento"
"2021-2022";"70.35";"Derecho";"Hombres";"Rendimiento"
"2020-2021";"76.18";"Derecho";"Hombres";"Rendimiento"
"2019-2020";"81.55";"Derecho";"Hombres";"Rendimiento"
"2018-2019";"71.96";"Derecho";"Hombres";"Rendimiento"
"2017-2018";"71.64";"Derecho";"Hombres";"Rendimiento"
"2016-2017";"71.7";"Derecho";"Hombres";"Rendimiento"
"2015-2016";"71.41";"Derecho";"Hombres";"Rendimiento"
"2022-2023";"74.52";"Total Ciencias";"Hombres";"Rendimiento"
"2021-2022";"72.78";"Total Ciencias";"Hombres";"Rendimiento"
"2020-2021";"73.32";"Total Ciencias";"Hombres";"Rendimiento"
"2019-2020";"79.36";"Total Ciencias";"Hombres";"Rendimiento"
"2018-2019";"72.74";"Total Ciencias";"Hombres";"Rendimiento"
"2017-2018";"72.06";"Total Ciencias";"Hombres";"Rendimiento"
"2016-2017";"71.46";"Total Ciencias";"Hombres";"Rendimiento"
"2015-2016";"70.58";"Total Ciencias";"Hombres";"Rendimiento"
"2022-2023";"78.35";"Ciencias de la vida";"Hombres";"Rendimiento"
"2021-2022";"76.66";"Ciencias de la vida";"Hombres";"Rendimiento"
"2020-2021";"78.31";"Ciencias de la vida";"Hombres";"Rendimiento"
"2019-2020";"85.49";"Ciencias de la vida";"Hombres";"Rendimiento"
"2018-2019";"78.33";"Ciencias de la vida";"Hombres";"Rendimiento"
"2017-2018";"77.67";"Ciencias de la vida";"Hombres";"Rendimiento"
"2016-2017";"77.54";"Ciencias de la vida";"Hombres";"Rendimiento"
"2015-2016";"76.51";"Ciencias de la vida";"Hombres";"Rendimiento"
"2022-2023";"71.9";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2021-2022";"70.03";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2020-2021";"70.34";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2019-2020";"76.51";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2018-2019";"70.15";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2017-2018";"69.37";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2016-2017";"68.62";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2015-2016";"68.1";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2022-2023";"73.51";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2021-2022";"71.83";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2020-2021";"70.9";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2019-2020";"74.4";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2018-2019";"67.58";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2017-2018";"66.23";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2016-2017";"64.25";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2015-2016";"62.55";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2022-2023";"71.21";"Total Informática";"Hombres";"Rendimiento"
"2021-2022";"68.81";"Total Informática";"Hombres";"Rendimiento"
"2020-2021";"69.21";"Total Informática";"Hombres";"Rendimiento"
"2019-2020";"73.14";"Total Informática";"Hombres";"Rendimiento"
"2018-2019";"66.96";"Total Informática";"Hombres";"Rendimiento"
"2017-2018";"65.93";"Total Informática";"Hombres";"Rendimiento"
"2016-2017";"64.39";"Total Informática";"Hombres";"Rendimiento"
"2015-2016";"63.48";"Total Informática";"Hombres";"Rendimiento"
"2022-2023";"71.21";"Informática";"Hombres";"Rendimiento"
"2021-2022";"68.81";"Informática";"Hombres";"Rendimiento"
"2020-2021";"69.21";"Informática";"Hombres";"Rendimiento"
"2019-2020";"73.14";"Informática";"Hombres";"Rendimiento"
"2018-2019";"66.96";"Informática";"Hombres";"Rendimiento"
"2017-2018";"65.93";"Informática";"Hombres";"Rendimiento"
"2016-2017";"64.39";"Informática";"Hombres";"Rendimiento"
"2015-2016";"63.48";"Informática";"Hombres";"Rendimiento"
"2022-2023";"65.22";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2021-2022";"63.73";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2020-2021";"65.11";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2019-2020";"72.3";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2018-2019";"65.88";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2017-2018";"65.6";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2016-2017";"66.16";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2015-2016";"66.51";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2022-2023";"65.5";"Ingenierías";"Hombres";"Rendimiento"
"2021-2022";"64.01";"Ingenierías";"Hombres";"Rendimiento"
"2020-2021";"65.34";"Ingenierías";"Hombres";"Rendimiento"
"2019-2020";"72.71";"Ingenierías";"Hombres";"Rendimiento"
"2018-2019";"66.07";"Ingenierías";"Hombres";"Rendimiento"
"2017-2018";"65.65";"Ingenierías";"Hombres";"Rendimiento"
"2016-2017";"66.2";"Ingenierías";"Hombres";"Rendimiento"
"2015-2016";"66.32";"Ingenierías";"Hombres";"Rendimiento"
"2022-2023";"63.59";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2021-2022";"62.0";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2020-2021";"63.63";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2019-2020";"69.83";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2018-2019";"64.76";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2017-2018";"65.3";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2016-2017";"65.99";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2015-2016";"67.34";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2022-2023";"64.78";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2021-2022";"63.36";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2020-2021";"66.27";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2019-2020";"76.63";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2018-2019";"67.51";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2017-2018";"66.95";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2016-2017";"67.24";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2015-2016";"67.37";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2022-2023";"59.64";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2021-2022";"58.11";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2020-2021";"61.15";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2019-2020";"71.53";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2018-2019";"63.02";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2017-2018";"62.8";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2016-2017";"63.29";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2015-2016";"63.5";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2022-2023";"78.95";"Veterinaria";"Hombres";"Rendimiento"
"2021-2022";"77.2";"Veterinaria";"Hombres";"Rendimiento"
"2020-2021";"79.13";"Veterinaria";"Hombres";"Rendimiento"
"2019-2020";"88.82";"Veterinaria";"Hombres";"Rendimiento"
"2018-2019";"78.55";"Veterinaria";"Hombres";"Rendimiento"
"2017-2018";"76.91";"Veterinaria";"Hombres";"Rendimiento"
"2016-2017";"76.66";"Veterinaria";"Hombres";"Rendimiento"
"2015-2016";"77.03";"Veterinaria";"Hombres";"Rendimiento"
"2022-2023";"85.92";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2021-2022";"84.79";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2020-2021";"86.4";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2019-2020";"91.04";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2018-2019";"85.26";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2017-2018";"85.0";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2016-2017";"84.97";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2015-2016";"85.29";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2022-2023";"89.51";"Medicina";"Hombres";"Rendimiento"
"2021-2022";"88.89";"Medicina";"Hombres";"Rendimiento"
"2020-2021";"89.27";"Medicina";"Hombres";"Rendimiento"
"2019-2020";"94.31";"Medicina";"Hombres";"Rendimiento"
"2018-2019";"89.44";"Medicina";"Hombres";"Rendimiento"
"2017-2018";"89.52";"Medicina";"Hombres";"Rendimiento"
"2016-2017";"89.39";"Medicina";"Hombres";"Rendimiento"
"2015-2016";"89.29";"Medicina";"Hombres";"Rendimiento"
"2022-2023";"90.89";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2021-2022";"89.3";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2020-2021";"90.74";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2019-2020";"93.89";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2018-2019";"89.52";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2017-2018";"89.8";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2016-2017";"89.48";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2015-2016";"89.84";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2022-2023";"83.23";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2021-2022";"82.01";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2020-2021";"83.89";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2019-2020";"89.12";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2018-2019";"82.45";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2017-2018";"81.77";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2016-2017";"81.81";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2015-2016";"82.11";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2022-2023";"77.37";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2021-2022";"76.93";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2020-2021";"83.0";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2019-2020";"84.22";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2018-2019";"77.49";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2017-2018";"77.65";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2016-2017";"76.93";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2015-2016";"77.78";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2022-2023";"82.16";"Total Servicios";"Hombres";"Rendimiento"
"2021-2022";"80.91";"Total Servicios";"Hombres";"Rendimiento"
"2020-2021";"83.18";"Total Servicios";"Hombres";"Rendimiento"
"2019-2020";"85.8";"Total Servicios";"Hombres";"Rendimiento"
"2018-2019";"79.7";"Total Servicios";"Hombres";"Rendimiento"
"2017-2018";"79.29";"Total Servicios";"Hombres";"Rendimiento"
"2016-2017";"79.85";"Total Servicios";"Hombres";"Rendimiento"
"2015-2016";"80.21";"Total Servicios";"Hombres";"Rendimiento"
"2022-2023";"85.65";"Deportes";"Hombres";"Rendimiento"
"2021-2022";"84.95";"Deportes";"Hombres";"Rendimiento"
"2020-2021";"86.4";"Deportes";"Hombres";"Rendimiento"
