"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2015-2016";"89.76";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2022-2023";"84.6";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2021-2022";"87.91";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2020-2021";"85.58";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2019-2020";"88.99";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2018-2019";"82.17";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2017-2018";"84.6";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2016-2017";"89.13";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2015-2016";"86.34";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2022-2023";"80.06";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2021-2022";"80.36";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2020-2021";"83.89";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2019-2020";"81.72";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2018-2019";"79.33";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2017-2018";"80.56";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2016-2017";"80.54";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2015-2016";"80.92";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2022-2023";"89.77";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2021-2022";"87.14";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2020-2021";"93.77";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2019-2020";"90.64";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2018-2019";"86.45";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2017-2018";"91.35";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2016-2017";"93.82";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2015-2016";"95.63";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2022-2023";"86.56";"Artes";"Hombres";"Rendimiento"
"2021-2022";"85.66";"Artes";"Hombres";"Rendimiento"
"2020-2021";"85.5";"Artes";"Hombres";"Rendimiento"
"2019-2020";"83.67";"Artes";"Hombres";"Rendimiento"
"2018-2019";"81.69";"Artes";"Hombres";"Rendimiento"
"2017-2018";"84.17";"Artes";"Hombres";"Rendimiento"
"2016-2017";"78.64";"Artes";"Hombres";"Rendimiento"
"2015-2016";"80.47";"Artes";"Hombres";"Rendimiento"
"2022-2023";"79.7";"Lenguas";"Hombres";"Rendimiento"
"2021-2022";"80.15";"Lenguas";"Hombres";"Rendimiento"
"2020-2021";"81.32";"Lenguas";"Hombres";"Rendimiento"
"2019-2020";"81.06";"Lenguas";"Hombres";"Rendimiento"
"2018-2019";"78.99";"Lenguas";"Hombres";"Rendimiento"
"2017-2018";"80.32";"Lenguas";"Hombres";"Rendimiento"
"2016-2017";"78.91";"Lenguas";"Hombres";"Rendimiento"
"2015-2016";"78.66";"Lenguas";"Hombres";"Rendimiento"
"2022-2023";"75.35";"Humanidades";"Hombres";"Rendimiento"
"2021-2022";"76.75";"Humanidades";"Hombres";"Rendimiento"
"2020-2021";"82.77";"Humanidades";"Hombres";"Rendimiento"
"2019-2020";"79.46";"Humanidades";"Hombres";"Rendimiento"
"2018-2019";"77.45";"Humanidades";"Hombres";"Rendimiento"
"2017-2018";"77.25";"Humanidades";"Hombres";"Rendimiento"
"2016-2017";"80.66";"Humanidades";"Hombres";"Rendimiento"
"2015-2016";"80.52";"Humanidades";"Hombres";"Rendimiento"
"2022-2023";"82.88";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2021-2022";"82.36";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2020-2021";"84.96";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2019-2020";"86.93";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2018-2019";"82.36";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2017-2018";"80.18";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2016-2017";"81.66";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2015-2016";"82.75";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2022-2023";"89.09";"Psicología";"Hombres";"Rendimiento"
"2021-2022";"90.95";"Psicología";"Hombres";"Rendimiento"
"2020-2021";"90.45";"Psicología";"Hombres";"Rendimiento"
"2019-2020";"89.37";"Psicología";"Hombres";"Rendimiento"
"2018-2019";"87.07";"Psicología";"Hombres";"Rendimiento"
"2017-2018";"85.03";"Psicología";"Hombres";"Rendimiento"
"2016-2017";"85.64";"Psicología";"Hombres";"Rendimiento"
"2015-2016";"85.98";"Psicología";"Hombres";"Rendimiento"
"2022-2023";"73.82";"Economía";"Hombres";"Rendimiento"
"2021-2022";"69.92";"Economía";"Hombres";"Rendimiento"
"2020-2021";"75.33";"Economía";"Hombres";"Rendimiento"
"2019-2020";"80.49";"Economía";"Hombres";"Rendimiento"
"2018-2019";"74.68";"Economía";"Hombres";"Rendimiento"
"2017-2018";"71.84";"Economía";"Hombres";"Rendimiento"
"2016-2017";"73.7";"Economía";"Hombres";"Rendimiento"
"2015-2016";"75.21";"Economía";"Hombres";"Rendimiento"
"2022-2023";"79.8";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2021-2022";"82.38";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2020-2021";"85.1";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2019-2020";"87.57";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2018-2019";"82.35";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2017-2018";"78.64";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2016-2017";"79.91";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2015-2016";"82.29";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2022-2023";"93.59";"Periodismo e información";"Hombres";"Rendimiento"
"2021-2022";"92.31";"Periodismo e información";"Hombres";"Rendimiento"
"2020-2021";"93.14";"Periodismo e información";"Hombres";"Rendimiento"
"2019-2020";"92.57";"Periodismo e información";"Hombres";"Rendimiento"
"2018-2019";"88.44";"Periodismo e información";"Hombres";"Rendimiento"
"2017-2018";"88.85";"Periodismo e información";"Hombres";"Rendimiento"
"2016-2017";"90.13";"Periodismo e información";"Hombres";"Rendimiento"
"2015-2016";"89.36";"Periodismo e información";"Hombres";"Rendimiento"
"2022-2023";"85.45";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2021-2022";"82.1";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2020-2021";"85.13";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2019-2020";"87.51";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2018-2019";"82.77";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2017-2018";"80.74";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2016-2017";"81.32";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2015-2016";"80.11";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2022-2023";"85.51";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2021-2022";"80.09";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2020-2021";"84.46";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2019-2020";"87.91";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2018-2019";"81.97";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2017-2018";"79.17";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2016-2017";"80.8";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2015-2016";"77.99";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2022-2023";"78.28";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2021-2022";"77.08";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2020-2021";"78.16";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2019-2020";"80.03";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2018-2019";"75.16";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2017-2018";"74.4";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2016-2017";"77.39";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2015-2016";"78.3";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2022-2023";"89.06";"Derecho";"Hombres";"Rendimiento"
"2021-2022";"87.42";"Derecho";"Hombres";"Rendimiento"
"2020-2021";"89.65";"Derecho";"Hombres";"Rendimiento"
"2019-2020";"90.39";"Derecho";"Hombres";"Rendimiento"
"2018-2019";"87.26";"Derecho";"Hombres";"Rendimiento"
"2017-2018";"85.73";"Derecho";"Hombres";"Rendimiento"
"2016-2017";"83.95";"Derecho";"Hombres";"Rendimiento"
"2015-2016";"84.0";"Derecho";"Hombres";"Rendimiento"
"2022-2023";"84.93";"Total Ciencias";"Hombres";"Rendimiento"
"2021-2022";"86.3";"Total Ciencias";"Hombres";"Rendimiento"
"2020-2021";"85.0";"Total Ciencias";"Hombres";"Rendimiento"
"2019-2020";"86.61";"Total Ciencias";"Hombres";"Rendimiento"
"2018-2019";"84.03";"Total Ciencias";"Hombres";"Rendimiento"
"2017-2018";"82.87";"Total Ciencias";"Hombres";"Rendimiento"
"2016-2017";"81.57";"Total Ciencias";"Hombres";"Rendimiento"
"2015-2016";"81.49";"Total Ciencias";"Hombres";"Rendimiento"
"2022-2023";"91.68";"Ciencias de la vida";"Hombres";"Rendimiento"
"2021-2022";"91.48";"Ciencias de la vida";"Hombres";"Rendimiento"
"2020-2021";"91.76";"Ciencias de la vida";"Hombres";"Rendimiento"
"2019-2020";"93.88";"Ciencias de la vida";"Hombres";"Rendimiento"
"2018-2019";"90.67";"Ciencias de la vida";"Hombres";"Rendimiento"
"2017-2018";"90.66";"Ciencias de la vida";"Hombres";"Rendimiento"
"2016-2017";"89.74";"Ciencias de la vida";"Hombres";"Rendimiento"
"2015-2016";"91.28";"Ciencias de la vida";"Hombres";"Rendimiento"
"2022-2023";"80.02";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2021-2022";"84.31";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2020-2021";"81.22";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2019-2020";"83.94";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2018-2019";"81.26";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2017-2018";"79.22";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2016-2017";"79.02";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2015-2016";"77.48";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2022-2023";"82.86";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2021-2022";"80.58";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2020-2021";"79.92";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2019-2020";"77.26";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2018-2019";"75.12";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2017-2018";"72.69";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2016-2017";"66.68";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2015-2016";"65.29";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2022-2023";"81.04";"Total Informática";"Hombres";"Rendimiento"
"2021-2022";"77.89";"Total Informática";"Hombres";"Rendimiento"
"2020-2021";"75.97";"Total Informática";"Hombres";"Rendimiento"
"2019-2020";"77.31";"Total Informática";"Hombres";"Rendimiento"
"2018-2019";"72.33";"Total Informática";"Hombres";"Rendimiento"
"2017-2018";"70.65";"Total Informática";"Hombres";"Rendimiento"
"2016-2017";"72.32";"Total Informática";"Hombres";"Rendimiento"
"2015-2016";"70.9";"Total Informática";"Hombres";"Rendimiento"
"2022-2023";"81.04";"Informática";"Hombres";"Rendimiento"
"2021-2022";"77.89";"Informática";"Hombres";"Rendimiento"
"2020-2021";"75.97";"Informática";"Hombres";"Rendimiento"
"2019-2020";"77.31";"Informática";"Hombres";"Rendimiento"
"2018-2019";"72.33";"Informática";"Hombres";"Rendimiento"
"2017-2018";"70.65";"Informática";"Hombres";"Rendimiento"
"2016-2017";"72.32";"Informática";"Hombres";"Rendimiento"
"2015-2016";"70.9";"Informática";"Hombres";"Rendimiento"
"2022-2023";"75.71";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2021-2022";"72.83";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2020-2021";"73.75";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2019-2020";"77.57";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2018-2019";"72.8";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2017-2018";"73.82";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2016-2017";"73.58";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2015-2016";"71.92";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2022-2023";"75.25";"Ingenierías";"Hombres";"Rendimiento"
"2021-2022";"72.16";"Ingenierías";"Hombres";"Rendimiento"
"2020-2021";"73.21";"Ingenierías";"Hombres";"Rendimiento"
"2019-2020";"77.89";"Ingenierías";"Hombres";"Rendimiento"
"2018-2019";"72.89";"Ingenierías";"Hombres";"Rendimiento"
"2017-2018";"73.82";"Ingenierías";"Hombres";"Rendimiento"
"2016-2017";"73.58";"Ingenierías";"Hombres";"Rendimiento"
"2015-2016";"71.92";"Ingenierías";"Hombres";"Rendimiento"
"2022-2023";"80.04";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2021-2022";"79.15";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2020-2021";"78.85";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2019-2020";"73.52";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2018-2019";"70.91";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2017-2018";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2016-2017";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2015-2016";"..";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2022-2023";"89.35";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2021-2022";"87.42";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2020-2021";"88.63";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2019-2020";"95.24";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2018-2019";"92.49";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2017-2018";"89.58";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2016-2017";"87.24";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2015-2016";"90.53";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2022-2023";"89.35";"Veterinaria";"Hombres";"Rendimiento"
"2021-2022";"87.42";"Veterinaria";"Hombres";"Rendimiento"
"2020-2021";"88.63";"Veterinaria";"Hombres";"Rendimiento"
"2019-2020";"95.24";"Veterinaria";"Hombres";"Rendimiento"
"2018-2019";"92.49";"Veterinaria";"Hombres";"Rendimiento"
"2017-2018";"89.58";"Veterinaria";"Hombres";"Rendimiento"
"2016-2017";"87.24";"Veterinaria";"Hombres";"Rendimiento"
"2015-2016";"90.53";"Veterinaria";"Hombres";"Rendimiento"
"2022-2023";"88.84";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2021-2022";"77.64";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2020-2021";"89.84";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2019-2020";"92.62";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2018-2019";"87.88";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2017-2018";"85.93";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2016-2017";"84.57";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2015-2016";"85.04";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2022-2023";"89.69";"Medicina";"Hombres";"Rendimiento"
"2021-2022";"88.74";"Medicina";"Hombres";"Rendimiento"
"2020-2021";"90.02";"Medicina";"Hombres";"Rendimiento"
"2019-2020";"94.03";"Medicina";"Hombres";"Rendimiento"
"2018-2019";"90.56";"Medicina";"Hombres";"Rendimiento"
"2017-2018";"90.11";"Medicina";"Hombres";"Rendimiento"
"2016-2017";"88.04";"Medicina";"Hombres";"Rendimiento"
"2015-2016";"87.03";"Medicina";"Hombres";"Rendimiento"
"2022-2023";"93.73";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2021-2022";"61.22";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2020-2021";"94.64";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2019-2020";"93.65";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2018-2019";"89.41";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2017-2018";"89.43";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2016-2017";"87.67";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2015-2016";"87.59";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2022-2023";"84.99";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2021-2022";"78.38";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2020-2021";"86.92";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2019-2020";"90.68";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2018-2019";"84.44";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2017-2018";"81.17";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2016-2017";"80.52";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2015-2016";"82.28";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2022-2023";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2021-2022";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2020-2021";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2019-2020";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2018-2019";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2017-2018";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2016-2017";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2015-2016";"..";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2022-2023";"83.64";"Total Servicios";"Hombres";"Rendimiento"
"2021-2022";"84.04";"Total Servicios";"Hombres";"Rendimiento"
"2020-2021";"88.51";"Total Servicios";"Hombres";"Rendimiento"
"2019-2020";"86.76";"Total Servicios";"Hombres";"Rendimiento"
"2018-2019";"83.79";"Total Servicios";"Hombres";"Rendimiento"
"2017-2018";"79.63";"Total Servicios";"Hombres";"Rendimiento"
"2016-2017";"81.39";"Total Servicios";"Hombres";"Rendimiento"
"2015-2016";"83.72";"Total Servicios";"Hombres";"Rendimiento"
"2022-2023";"..";"Deportes";"Hombres";"Rendimiento"
"2021-2022";"..";"Deportes";"Hombres";"Rendimiento"
"2020-2021";"..";"Deportes";"Hombres";"Rendimiento"
"2019-2020";"..";"Deportes";"Hombres";"Rendimiento"
"2018-2019";"..";"Deportes";"Hombres";"Rendimiento"
"2017-2018";"..";"Deportes";"Hombres";"Rendimiento"
"2016-2017";"..";"Deportes";"Hombres";"Rendimiento"
"2015-2016";"..";"Deportes";"Hombres";"Rendimiento"
"2022-2023";"77.7";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2021-2022";"78.44";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2020-2021";"87.74";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2019-2020";"84.55";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2018-2019";"81.08";"Turismo y Hostelería";"Hombres";"Rendimiento"
