"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2015-2016";"97.64";"Enfermería y atención a enfermos";"Ambos Sexos";"Evaluacion"
"2022-2023";"95.07";"Otras ciencias de la Salud";"Ambos Sexos";"Evaluacion"
"2021-2022";"93.88";"Otras ciencias de la Salud";"Ambos Sexos";"Evaluacion"
"2020-2021";"95.19";"Otras ciencias de la Salud";"Ambos Sexos";"Evaluacion"
"2019-2020";"97.15";"Otras ciencias de la Salud";"Ambos Sexos";"Evaluacion"
"2018-2019";"94.21";"Otras ciencias de la Salud";"Ambos Sexos";"Evaluacion"
"2017-2018";"94.97";"Otras ciencias de la Salud";"Ambos Sexos";"Evaluacion"
"2016-2017";"94.19";"Otras ciencias de la Salud";"Ambos Sexos";"Evaluacion"
"2015-2016";"95.11";"Otras ciencias de la Salud";"Ambos Sexos";"Evaluacion"
"2022-2023";"92.35";"Trabajo social y orientación";"Ambos Sexos";"Evaluacion"
"2021-2022";"91.21";"Trabajo social y orientación";"Ambos Sexos";"Evaluacion"
"2020-2021";"93.32";"Trabajo social y orientación";"Ambos Sexos";"Evaluacion"
"2019-2020";"94.95";"Trabajo social y orientación";"Ambos Sexos";"Evaluacion"
"2018-2019";"92.22";"Trabajo social y orientación";"Ambos Sexos";"Evaluacion"
"2017-2018";"94.37";"Trabajo social y orientación";"Ambos Sexos";"Evaluacion"
"2016-2017";"94.03";"Trabajo social y orientación";"Ambos Sexos";"Evaluacion"
"2015-2016";"94.47";"Trabajo social y orientación";"Ambos Sexos";"Evaluacion"
"2022-2023";"91.48";"Total Servicios";"Ambos Sexos";"Evaluacion"
"2021-2022";"90.9";"Total Servicios";"Ambos Sexos";"Evaluacion"
"2020-2021";"91.51";"Total Servicios";"Ambos Sexos";"Evaluacion"
"2019-2020";"93.5";"Total Servicios";"Ambos Sexos";"Evaluacion"
"2018-2019";"89.54";"Total Servicios";"Ambos Sexos";"Evaluacion"
"2017-2018";"90.97";"Total Servicios";"Ambos Sexos";"Evaluacion"
"2016-2017";"91.91";"Total Servicios";"Ambos Sexos";"Evaluacion"
"2015-2016";"93.0";"Total Servicios";"Ambos Sexos";"Evaluacion"
"2022-2023";"94.98";"Deportes";"Ambos Sexos";"Evaluacion"
"2021-2022";"95.02";"Deportes";"Ambos Sexos";"Evaluacion"
"2020-2021";"95.38";"Deportes";"Ambos Sexos";"Evaluacion"
"2019-2020";"96.12";"Deportes";"Ambos Sexos";"Evaluacion"
"2018-2019";"95.62";"Deportes";"Ambos Sexos";"Evaluacion"
"2017-2018";"94.53";"Deportes";"Ambos Sexos";"Evaluacion"
"2016-2017";"96.47";"Deportes";"Ambos Sexos";"Evaluacion"
"2015-2016";"96.68";"Deportes";"Ambos Sexos";"Evaluacion"
"2022-2023";"86.09";"Turismo y Hostelería";"Ambos Sexos";"Evaluacion"
"2021-2022";"85.56";"Turismo y Hostelería";"Ambos Sexos";"Evaluacion"
"2020-2021";"86.61";"Turismo y Hostelería";"Ambos Sexos";"Evaluacion"
"2019-2020";"90.06";"Turismo y Hostelería";"Ambos Sexos";"Evaluacion"
"2018-2019";"81.27";"Turismo y Hostelería";"Ambos Sexos";"Evaluacion"
"2017-2018";"86.18";"Turismo y Hostelería";"Ambos Sexos";"Evaluacion"
"2016-2017";"86.52";"Turismo y Hostelería";"Ambos Sexos";"Evaluacion"
"2015-2016";"88.7";"Turismo y Hostelería";"Ambos Sexos";"Evaluacion"
"2022-2023";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2021-2022";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2020-2021";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2019-2020";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2022-2023";"???";"Zaragoza";"Hombres";"Rendimiento"
"2021-2022";"???";"Zaragoza";"Hombres";"Rendimiento"
"2020-2021";"???";"Zaragoza";"Hombres";"Rendimiento"
"2019-2020";"???";"Zaragoza";"Hombres";"Rendimiento"
"2018-2019";"???";"Zaragoza";"Hombres";"Rendimiento"
"2017-2018";"???";"Zaragoza";"Hombres";"Rendimiento"
"2016-2017";"???";"Zaragoza";"Hombres";"Rendimiento"
"2015-2016";"???";"Zaragoza";"Hombres";"Rendimiento"
"2022-2023";"75.2";"Todos los ámbitos";"Hombres";"Rendimiento"
"2021-2022";"72.49";"Todos los ámbitos";"Hombres";"Rendimiento"
"2020-2021";"73.16";"Todos los ámbitos";"Hombres";"Rendimiento"
"2019-2020";"79.19";"Todos los ámbitos";"Hombres";"Rendimiento"
"2018-2019";"73.07";"Todos los ámbitos";"Hombres";"Rendimiento"
"2017-2018";"72.97";"Todos los ámbitos";"Hombres";"Rendimiento"
"2016-2017";"73.5";"Todos los ámbitos";"Hombres";"Rendimiento"
"2015-2016";"73.63";"Todos los ámbitos";"Hombres";"Rendimiento"
"2022-2023";"82.95";"Total Educación";"Hombres";"Rendimiento"
"2021-2022";"81.14";"Total Educación";"Hombres";"Rendimiento"
"2020-2021";"81.37";"Total Educación";"Hombres";"Rendimiento"
"2019-2020";"87.14";"Total Educación";"Hombres";"Rendimiento"
"2018-2019";"80.71";"Total Educación";"Hombres";"Rendimiento"
"2017-2018";"77.86";"Total Educación";"Hombres";"Rendimiento"
"2016-2017";"78.98";"Total Educación";"Hombres";"Rendimiento"
"2015-2016";"76.93";"Total Educación";"Hombres";"Rendimiento"
"2022-2023";"80.57";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2021-2022";"78.1";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2020-2021";"79.15";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2019-2020";"86.62";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2018-2019";"75.07";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2017-2018";"71.18";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2016-2017";"74.35";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2015-2016";"72.36";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2022-2023";"83.29";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2021-2022";"81.53";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2020-2021";"81.62";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2019-2020";"87.19";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2018-2019";"81.24";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2017-2018";"78.53";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2016-2017";"79.45";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2015-2016";"77.42";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2022-2023";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2021-2022";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2020-2021";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2019-2020";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2018-2019";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2017-2018";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2016-2017";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2015-2016";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2022-2023";"73.16";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2021-2022";"74.04";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2020-2021";"73.83";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2019-2020";"79.76";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2018-2019";"71.03";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2017-2018";"70.43";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2016-2017";"72.87";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2015-2016";"72.82";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2019-2020";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2017-2018";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2022-2023";"73.06";"Artes";"Hombres";"Rendimiento"
"2021-2022";"74.54";"Artes";"Hombres";"Rendimiento"
"2020-2021";"77.56";"Artes";"Hombres";"Rendimiento"
"2019-2020";"82.82";"Artes";"Hombres";"Rendimiento"
"2018-2019";"73.94";"Artes";"Hombres";"Rendimiento"
"2017-2018";"74.93";"Artes";"Hombres";"Rendimiento"
"2016-2017";"73.9";"Artes";"Hombres";"Rendimiento"
"2015-2016";"75.2";"Artes";"Hombres";"Rendimiento"
"2022-2023";"66.51";"Lenguas";"Hombres";"Rendimiento"
"2021-2022";"70.85";"Lenguas";"Hombres";"Rendimiento"
"2020-2021";"71.31";"Lenguas";"Hombres";"Rendimiento"
"2019-2020";"77.47";"Lenguas";"Hombres";"Rendimiento"
"2018-2019";"68.62";"Lenguas";"Hombres";"Rendimiento"
"2017-2018";"70.34";"Lenguas";"Hombres";"Rendimiento"
"2016-2017";"68.41";"Lenguas";"Hombres";"Rendimiento"
"2015-2016";"71.14";"Lenguas";"Hombres";"Rendimiento"
"2022-2023";"76.82";"Humanidades";"Hombres";"Rendimiento"
"2021-2022";"75.52";"Humanidades";"Hombres";"Rendimiento"
"2020-2021";"74.04";"Humanidades";"Hombres";"Rendimiento"
"2019-2020";"80.07";"Humanidades";"Hombres";"Rendimiento"
"2018-2019";"71.32";"Humanidades";"Hombres";"Rendimiento"
"2017-2018";"69.39";"Humanidades";"Hombres";"Rendimiento"
"2016-2017";"74.7";"Humanidades";"Hombres";"Rendimiento"
"2015-2016";"72.95";"Humanidades";"Hombres";"Rendimiento"
"2022-2023";"66.86";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2021-2022";"66.21";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2020-2021";"70.13";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2019-2020";"72.64";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2018-2019";"67.31";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2017-2018";"67.47";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2016-2017";"66.39";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2015-2016";"66.83";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2022-2023";"83.73";"Psicología";"Hombres";"Rendimiento"
"2021-2022";"83.15";"Psicología";"Hombres";"Rendimiento"
"2020-2021";"85.28";"Psicología";"Hombres";"Rendimiento"
"2019-2020";"87.01";"Psicología";"Hombres";"Rendimiento"
"2018-2019";"80.09";"Psicología";"Hombres";"Rendimiento"
"2017-2018";"75.79";"Psicología";"Hombres";"Rendimiento"
"2016-2017";"80.79";"Psicología";"Hombres";"Rendimiento"
"2015-2016";"78.33";"Psicología";"Hombres";"Rendimiento"
"2022-2023";"58.75";"Economía";"Hombres";"Rendimiento"
"2021-2022";"57.54";"Economía";"Hombres";"Rendimiento"
"2020-2021";"63.59";"Economía";"Hombres";"Rendimiento"
"2019-2020";"65.29";"Economía";"Hombres";"Rendimiento"
"2018-2019";"59.27";"Economía";"Hombres";"Rendimiento"
"2017-2018";"59.51";"Economía";"Hombres";"Rendimiento"
"2016-2017";"59.74";"Economía";"Hombres";"Rendimiento"
"2015-2016";"60.72";"Economía";"Hombres";"Rendimiento"
"2022-2023";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2021-2022";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2020-2021";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2019-2020";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2018-2019";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2017-2018";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2016-2017";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2015-2016";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2022-2023";"85.58";"Periodismo e información";"Hombres";"Rendimiento"
"2021-2022";"88.05";"Periodismo e información";"Hombres";"Rendimiento"
"2020-2021";"86.07";"Periodismo e información";"Hombres";"Rendimiento"
"2019-2020";"92.79";"Periodismo e información";"Hombres";"Rendimiento"
"2018-2019";"88.02";"Periodismo e información";"Hombres";"Rendimiento"
"2017-2018";"91.66";"Periodismo e información";"Hombres";"Rendimiento"
"2016-2017";"87.01";"Periodismo e información";"Hombres";"Rendimiento"
"2015-2016";"85.47";"Periodismo e información";"Hombres";"Rendimiento"
"2022-2023";"70.61";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2021-2022";"66.34";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2020-2021";"69.26";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2019-2020";"76.93";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2018-2019";"67.51";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2017-2018";"69.09";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2016-2017";"71.13";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2015-2016";"70.94";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2022-2023";"67.53";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2021-2022";"62.09";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2020-2021";"66.0";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2019-2020";"74.41";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2018-2019";"62.98";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2017-2018";"65.06";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2016-2017";"67.1";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2015-2016";"65.67";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2022-2023";"64.0";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2021-2022";"60.32";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2020-2021";"63.98";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2019-2020";"70.08";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2018-2019";"63.21";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2017-2018";"61.59";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2016-2017";"62.77";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2015-2016";"62.31";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2022-2023";"81.39";"Derecho";"Hombres";"Rendimiento"
"2021-2022";"78.88";"Derecho";"Hombres";"Rendimiento"
"2020-2021";"79.05";"Derecho";"Hombres";"Rendimiento"
"2019-2020";"85.83";"Derecho";"Hombres";"Rendimiento"
"2018-2019";"78.13";"Derecho";"Hombres";"Rendimiento"
"2017-2018";"81.34";"Derecho";"Hombres";"Rendimiento"
"2016-2017";"83.46";"Derecho";"Hombres";"Rendimiento"
"2015-2016";"84.55";"Derecho";"Hombres";"Rendimiento"
"2022-2023";"78.39";"Total Ciencias";"Hombres";"Rendimiento"
"2021-2022";"76.61";"Total Ciencias";"Hombres";"Rendimiento"
"2020-2021";"76.38";"Total Ciencias";"Hombres";"Rendimiento"
"2019-2020";"80.79";"Total Ciencias";"Hombres";"Rendimiento"
"2018-2019";"76.49";"Total Ciencias";"Hombres";"Rendimiento"
"2017-2018";"72.3";"Total Ciencias";"Hombres";"Rendimiento"
"2016-2017";"72.45";"Total Ciencias";"Hombres";"Rendimiento"
"2015-2016";"72.46";"Total Ciencias";"Hombres";"Rendimiento"
"2022-2023";"80.97";"Ciencias de la vida";"Hombres";"Rendimiento"
"2021-2022";"76.45";"Ciencias de la vida";"Hombres";"Rendimiento"
"2020-2021";"76.55";"Ciencias de la vida";"Hombres";"Rendimiento"
"2019-2020";"82.02";"Ciencias de la vida";"Hombres";"Rendimiento"
"2018-2019";"79.58";"Ciencias de la vida";"Hombres";"Rendimiento"
"2017-2018";"81.2";"Ciencias de la vida";"Hombres";"Rendimiento"
"2016-2017";"77.93";"Ciencias de la vida";"Hombres";"Rendimiento"
"2015-2016";"77.8";"Ciencias de la vida";"Hombres";"Rendimiento"
"2022-2023";"76.76";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2021-2022";"74.99";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2020-2021";"74.84";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2019-2020";"79.7";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2018-2019";"76.49";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2017-2018";"71.87";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2016-2017";"72.16";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2015-2016";"71.92";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2022-2023";"81.31";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2021-2022";"81.71";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2020-2021";"81.74";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2019-2020";"84.0";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2018-2019";"72.26";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2017-2018";"61.53";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2016-2017";"64.9";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2015-2016";"65.28";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2022-2023";"78.12";"Total Informática";"Hombres";"Rendimiento"
"2021-2022";"73.53";"Total Informática";"Hombres";"Rendimiento"
"2020-2021";"72.74";"Total Informática";"Hombres";"Rendimiento"
"2019-2020";"76.29";"Total Informática";"Hombres";"Rendimiento"
"2018-2019";"73.55";"Total Informática";"Hombres";"Rendimiento"
"2017-2018";"72.0";"Total Informática";"Hombres";"Rendimiento"
"2016-2017";"68.26";"Total Informática";"Hombres";"Rendimiento"
"2015-2016";"68.35";"Total Informática";"Hombres";"Rendimiento"
"2022-2023";"78.12";"Informática";"Hombres";"Rendimiento"
"2021-2022";"73.53";"Informática";"Hombres";"Rendimiento"
"2020-2021";"72.74";"Informática";"Hombres";"Rendimiento"
"2019-2020";"76.29";"Informática";"Hombres";"Rendimiento"
"2018-2019";"73.55";"Informática";"Hombres";"Rendimiento"
"2017-2018";"72.0";"Informática";"Hombres";"Rendimiento"
"2016-2017";"68.26";"Informática";"Hombres";"Rendimiento"
"2015-2016";"68.35";"Informática";"Hombres";"Rendimiento"
"2022-2023";"71.95";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2021-2022";"68.89";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2020-2021";"67.67";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2019-2020";"74.73";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2018-2019";"70.21";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2017-2018";"70.93";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2016-2017";"70.68";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2015-2016";"71.04";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2022-2023";"72.07";"Ingenierías";"Hombres";"Rendimiento"
"2021-2022";"69.1";"Ingenierías";"Hombres";"Rendimiento"
"2020-2021";"67.95";"Ingenierías";"Hombres";"Rendimiento"
"2019-2020";"74.96";"Ingenierías";"Hombres";"Rendimiento"
"2018-2019";"70.62";"Ingenierías";"Hombres";"Rendimiento"
"2017-2018";"71.35";"Ingenierías";"Hombres";"Rendimiento"
"2016-2017";"70.94";"Ingenierías";"Hombres";"Rendimiento"
"2015-2016";"71.35";"Ingenierías";"Hombres";"Rendimiento"
"2022-2023";"70.11";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2021-2022";"65.43";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2020-2021";"62.85";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2019-2020";"71.0";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2018-2019";"64.09";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2017-2018";"65.05";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2016-2017";"67.35";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2015-2016";"67.31";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2022-2023";"79.97";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
