"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2018-2019";"82.63";"Lenguas";"Hombres";"Rendimiento"
"2017-2018";"81.62";"Lenguas";"Hombres";"Rendimiento"
"2016-2017";"82.07";"Lenguas";"Hombres";"Rendimiento"
"2015-2016";"82.75";"Lenguas";"Hombres";"Rendimiento"
"2022-2023";"81.74";"Humanidades";"Hombres";"Rendimiento"
"2021-2022";"82.36";"Humanidades";"Hombres";"Rendimiento"
"2020-2021";"86.08";"Humanidades";"Hombres";"Rendimiento"
"2019-2020";"87.04";"Humanidades";"Hombres";"Rendimiento"
"2018-2019";"83.39";"Humanidades";"Hombres";"Rendimiento"
"2017-2018";"84.4";"Humanidades";"Hombres";"Rendimiento"
"2016-2017";"85.04";"Humanidades";"Hombres";"Rendimiento"
"2015-2016";"85.28";"Humanidades";"Hombres";"Rendimiento"
"2022-2023";"84.23";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2021-2022";"83.64";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2020-2021";"85.95";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2019-2020";"86.17";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2018-2019";"81.16";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2017-2018";"81.15";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2016-2017";"80.86";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2015-2016";"79.96";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2022-2023";"81.82";"Psicología";"Hombres";"Rendimiento"
"2021-2022";"80.59";"Psicología";"Hombres";"Rendimiento"
"2020-2021";"82.66";"Psicología";"Hombres";"Rendimiento"
"2019-2020";"84.09";"Psicología";"Hombres";"Rendimiento"
"2018-2019";"78.13";"Psicología";"Hombres";"Rendimiento"
"2017-2018";"78.29";"Psicología";"Hombres";"Rendimiento"
"2016-2017";"78.29";"Psicología";"Hombres";"Rendimiento"
"2015-2016";"77.92";"Psicología";"Hombres";"Rendimiento"
"2022-2023";"81.81";"Economía";"Hombres";"Rendimiento"
"2021-2022";"81.04";"Economía";"Hombres";"Rendimiento"
"2020-2021";"82.49";"Economía";"Hombres";"Rendimiento"
"2019-2020";"82.38";"Economía";"Hombres";"Rendimiento"
"2018-2019";"77.08";"Economía";"Hombres";"Rendimiento"
"2017-2018";"78.41";"Economía";"Hombres";"Rendimiento"
"2016-2017";"75.99";"Economía";"Hombres";"Rendimiento"
"2015-2016";"74.11";"Economía";"Hombres";"Rendimiento"
"2022-2023";"87.13";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2021-2022";"87.45";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2020-2021";"89.46";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2019-2020";"88.75";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2018-2019";"84.61";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2017-2018";"84.19";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2016-2017";"84.06";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2015-2016";"83.35";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2022-2023";"84.6";"Periodismo e información";"Hombres";"Rendimiento"
"2021-2022";"83.44";"Periodismo e información";"Hombres";"Rendimiento"
"2020-2021";"87.29";"Periodismo e información";"Hombres";"Rendimiento"
"2019-2020";"87.14";"Periodismo e información";"Hombres";"Rendimiento"
"2018-2019";"82.48";"Periodismo e información";"Hombres";"Rendimiento"
"2017-2018";"82.34";"Periodismo e información";"Hombres";"Rendimiento"
"2016-2017";"81.98";"Periodismo e información";"Hombres";"Rendimiento"
"2015-2016";"80.41";"Periodismo e información";"Hombres";"Rendimiento"
"2022-2023";"83.68";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2021-2022";"81.97";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2020-2021";"84.83";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2019-2020";"87.1";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2018-2019";"82.61";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2017-2018";"82.59";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2016-2017";"82.06";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2015-2016";"80.46";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2022-2023";"83.9";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2021-2022";"81.89";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2020-2021";"84.73";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2019-2020";"87.03";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2018-2019";"82.86";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2017-2018";"82.56";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2016-2017";"81.56";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2015-2016";"80.23";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2022-2023";"82.03";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2021-2022";"80.71";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2020-2021";"84.39";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2019-2020";"85.16";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2018-2019";"79.75";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2017-2018";"78.92";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2016-2017";"77.54";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2015-2016";"77.54";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2022-2023";"83.95";"Derecho";"Hombres";"Rendimiento"
"2021-2022";"82.69";"Derecho";"Hombres";"Rendimiento"
"2020-2021";"85.18";"Derecho";"Hombres";"Rendimiento"
"2019-2020";"87.86";"Derecho";"Hombres";"Rendimiento"
"2018-2019";"83.02";"Derecho";"Hombres";"Rendimiento"
"2017-2018";"83.53";"Derecho";"Hombres";"Rendimiento"
"2016-2017";"83.75";"Derecho";"Hombres";"Rendimiento"
"2015-2016";"81.41";"Derecho";"Hombres";"Rendimiento"
"2022-2023";"79.06";"Total Ciencias";"Hombres";"Rendimiento"
"2021-2022";"75.96";"Total Ciencias";"Hombres";"Rendimiento"
"2020-2021";"77.3";"Total Ciencias";"Hombres";"Rendimiento"
"2019-2020";"81.95";"Total Ciencias";"Hombres";"Rendimiento"
"2018-2019";"79.67";"Total Ciencias";"Hombres";"Rendimiento"
"2017-2018";"78.26";"Total Ciencias";"Hombres";"Rendimiento"
"2016-2017";"76.9";"Total Ciencias";"Hombres";"Rendimiento"
"2015-2016";"77.7";"Total Ciencias";"Hombres";"Rendimiento"
"2022-2023";"80.78";"Ciencias de la vida";"Hombres";"Rendimiento"
"2021-2022";"79.3";"Ciencias de la vida";"Hombres";"Rendimiento"
"2020-2021";"80.08";"Ciencias de la vida";"Hombres";"Rendimiento"
"2019-2020";"85.18";"Ciencias de la vida";"Hombres";"Rendimiento"
"2018-2019";"79.79";"Ciencias de la vida";"Hombres";"Rendimiento"
"2017-2018";"78.4";"Ciencias de la vida";"Hombres";"Rendimiento"
"2016-2017";"77.06";"Ciencias de la vida";"Hombres";"Rendimiento"
"2015-2016";"77.11";"Ciencias de la vida";"Hombres";"Rendimiento"
"2022-2023";"76.37";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2021-2022";"72.95";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2020-2021";"72.98";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2019-2020";"84.48";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2018-2019";"80.98";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2017-2018";"77.41";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2016-2017";"76.36";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2015-2016";"79.78";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2022-2023";"77.51";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2021-2022";"72.35";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2020-2021";"73.95";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2019-2020";"67.67";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2018-2019";"73.36";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2017-2018";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2016-2017";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2015-2016";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2022-2023";"75.39";"Total Informática";"Hombres";"Rendimiento"
"2021-2022";"73.4";"Total Informática";"Hombres";"Rendimiento"
"2020-2021";"75.16";"Total Informática";"Hombres";"Rendimiento"
"2019-2020";"75.41";"Total Informática";"Hombres";"Rendimiento"
"2018-2019";"70.35";"Total Informática";"Hombres";"Rendimiento"
"2017-2018";"68.96";"Total Informática";"Hombres";"Rendimiento"
"2016-2017";"68.23";"Total Informática";"Hombres";"Rendimiento"
"2015-2016";"67.37";"Total Informática";"Hombres";"Rendimiento"
"2022-2023";"75.39";"Informática";"Hombres";"Rendimiento"
"2021-2022";"73.4";"Informática";"Hombres";"Rendimiento"
"2020-2021";"75.16";"Informática";"Hombres";"Rendimiento"
"2019-2020";"75.41";"Informática";"Hombres";"Rendimiento"
"2018-2019";"70.35";"Informática";"Hombres";"Rendimiento"
"2017-2018";"68.96";"Informática";"Hombres";"Rendimiento"
"2016-2017";"68.23";"Informática";"Hombres";"Rendimiento"
"2015-2016";"67.37";"Informática";"Hombres";"Rendimiento"
"2022-2023";"78.05";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2021-2022";"77.81";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2020-2021";"78.98";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2019-2020";"80.98";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2018-2019";"76.88";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2017-2018";"75.98";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2016-2017";"76.54";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2015-2016";"76.64";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2022-2023";"78.67";"Ingenierías";"Hombres";"Rendimiento"
"2021-2022";"78.91";"Ingenierías";"Hombres";"Rendimiento"
"2020-2021";"80.21";"Ingenierías";"Hombres";"Rendimiento"
"2019-2020";"82.22";"Ingenierías";"Hombres";"Rendimiento"
"2018-2019";"78.32";"Ingenierías";"Hombres";"Rendimiento"
"2017-2018";"77.32";"Ingenierías";"Hombres";"Rendimiento"
"2016-2017";"78.31";"Ingenierías";"Hombres";"Rendimiento"
"2015-2016";"77.36";"Ingenierías";"Hombres";"Rendimiento"
"2022-2023";"74.72";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2021-2022";"71.49";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2020-2021";"72.41";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2019-2020";"75.19";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2018-2019";"70.98";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2017-2018";"71.16";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2016-2017";"70.96";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2015-2016";"74.71";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2022-2023";"73.85";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2021-2022";"73.33";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2020-2021";"77.98";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2019-2020";"84.44";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2018-2019";"73.21";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2017-2018";"68.97";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2016-2017";"69.75";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2015-2016";"68.29";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2022-2023";"60.4";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2021-2022";"64.89";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2020-2021";"70.91";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2019-2020";"75.25";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2018-2019";"62.49";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2017-2018";"53.68";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2016-2017";"57.04";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2015-2016";"50.88";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2022-2023";"77.73";"Veterinaria";"Hombres";"Rendimiento"
"2021-2022";"75.81";"Veterinaria";"Hombres";"Rendimiento"
"2020-2021";"79.81";"Veterinaria";"Hombres";"Rendimiento"
"2019-2020";"86.99";"Veterinaria";"Hombres";"Rendimiento"
"2018-2019";"76.37";"Veterinaria";"Hombres";"Rendimiento"
"2017-2018";"72.11";"Veterinaria";"Hombres";"Rendimiento"
"2016-2017";"71.92";"Veterinaria";"Hombres";"Rendimiento"
"2015-2016";"71.03";"Veterinaria";"Hombres";"Rendimiento"
"2022-2023";"84.72";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2021-2022";"83.35";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2020-2021";"84.95";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2019-2020";"90.11";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2018-2019";"83.72";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2017-2018";"83.28";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2016-2017";"83.14";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2015-2016";"83.99";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2022-2023";"90.56";"Medicina";"Hombres";"Rendimiento"
"2021-2022";"88.44";"Medicina";"Hombres";"Rendimiento"
"2020-2021";"88.57";"Medicina";"Hombres";"Rendimiento"
"2019-2020";"93.24";"Medicina";"Hombres";"Rendimiento"
"2018-2019";"88.44";"Medicina";"Hombres";"Rendimiento"
"2017-2018";"89.06";"Medicina";"Hombres";"Rendimiento"
"2016-2017";"87.42";"Medicina";"Hombres";"Rendimiento"
"2015-2016";"88.33";"Medicina";"Hombres";"Rendimiento"
"2022-2023";"89.64";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2021-2022";"87.79";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2020-2021";"87.36";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2019-2020";"91.16";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2018-2019";"86.09";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2017-2018";"86.53";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2016-2017";"85.62";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2015-2016";"86.76";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
"2022-2023";"82.21";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2021-2022";"81.2";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2020-2021";"83.53";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2019-2020";"89.19";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2018-2019";"82.14";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2017-2018";"81.28";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2016-2017";"81.54";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2015-2016";"82.19";"Otras ciencias de la Salud";"Hombres";"Rendimiento"
"2022-2023";"87.64";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2021-2022";"87.48";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2020-2021";"92.73";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2019-2020";"91.89";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2018-2019";"87.31";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2017-2018";"81.11";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2016-2017";"83.67";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2015-2016";"83.58";"Trabajo social y orientación";"Hombres";"Rendimiento"
"2022-2023";"84.32";"Total Servicios";"Hombres";"Rendimiento"
"2021-2022";"84.12";"Total Servicios";"Hombres";"Rendimiento"
"2020-2021";"85.63";"Total Servicios";"Hombres";"Rendimiento"
"2019-2020";"87.22";"Total Servicios";"Hombres";"Rendimiento"
"2018-2019";"81.49";"Total Servicios";"Hombres";"Rendimiento"
"2017-2018";"81.01";"Total Servicios";"Hombres";"Rendimiento"
"2016-2017";"82.01";"Total Servicios";"Hombres";"Rendimiento"
"2015-2016";"82.89";"Total Servicios";"Hombres";"Rendimiento"
"2022-2023";"84.45";"Deportes";"Hombres";"Rendimiento"
"2021-2022";"83.93";"Deportes";"Hombres";"Rendimiento"
"2020-2021";"85.08";"Deportes";"Hombres";"Rendimiento"
"2019-2020";"87.01";"Deportes";"Hombres";"Rendimiento"
"2018-2019";"80.45";"Deportes";"Hombres";"Rendimiento"
"2017-2018";"80.02";"Deportes";"Hombres";"Rendimiento"
"2016-2017";"81.38";"Deportes";"Hombres";"Rendimiento"
"2015-2016";"82.74";"Deportes";"Hombres";"Rendimiento"
"2022-2023";"82.3";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2021-2022";"82.97";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2020-2021";"86.58";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2019-2020";"86.69";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2018-2019";"84.95";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2017-2018";"83.44";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2016-2017";"83.31";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2015-2016";"82.93";"Turismo y Hostelería";"Hombres";"Rendimiento"
"2022-2023";"86.4";"Otros Servicios";"Hombres";"Rendimiento"
"2021-2022";"92.28";"Otros Servicios";"Hombres";"Rendimiento"
"2020-2021";"95.87";"Otros Servicios";"Hombres";"Rendimiento"
"2019-2020";"93.76";"Otros Servicios";"Hombres";"Rendimiento"
"2018-2019";"93.48";"Otros Servicios";"Hombres";"Rendimiento"
"2017-2018";"94.23";"Otros Servicios";"Hombres";"Rendimiento"
"2016-2017";"97.16";"Otros Servicios";"Hombres";"Rendimiento"
"2015-2016";"89.67";"Otros Servicios";"Hombres";"Rendimiento"
"2022-2023";"???";"Universidades Privadas";"Hombres";"Exito"
"2021-2022";"???";"Universidades Privadas";"Hombres";"Exito"
"2020-2021";"???";"Universidades Privadas";"Hombres";"Exito"
"2019-2020";"???";"Universidades Privadas";"Hombres";"Exito"
"2018-2019";"???";"Universidades Privadas";"Hombres";"Exito"
"2017-2018";"???";"Universidades Privadas";"Hombres";"Exito"
"2016-2017";"???";"Universidades Privadas";"Hombres";"Exito"
"2015-2016";"???";"Universidades Privadas";"Hombres";"Exito"
"2022-2023";"89.64";"Todos los ámbitos";"Hombres";"Exito"
"2021-2022";"89.13";"Todos los ámbitos";"Hombres";"Exito"
"2020-2021";"90.67";"Todos los ámbitos";"Hombres";"Exito"
"2019-2020";"92.76";"Todos los ámbitos";"Hombres";"Exito"
"2018-2019";"89.28";"Todos los ámbitos";"Hombres";"Exito"
"2017-2018";"89.34";"Todos los ámbitos";"Hombres";"Exito"
"2016-2017";"89.41";"Todos los ámbitos";"Hombres";"Exito"
"2015-2016";"89.68";"Todos los ámbitos";"Hombres";"Exito"
"2022-2023";"94.4";"Total Educación";"Hombres";"Exito"
"2021-2022";"93.77";"Total Educación";"Hombres";"Exito"
"2020-2021";"95.98";"Total Educación";"Hombres";"Exito"
"2019-2020";"96.06";"Total Educación";"Hombres";"Exito"
"2018-2019";"93.19";"Total Educación";"Hombres";"Exito"
"2017-2018";"93.8";"Total Educación";"Hombres";"Exito"
"2016-2017";"93.99";"Total Educación";"Hombres";"Exito"
"2015-2016";"94.6";"Total Educación";"Hombres";"Exito"
"2022-2023";"93.37";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2021-2022";"92.87";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2020-2021";"96.23";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2019-2020";"95.39";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2018-2019";"90.16";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2017-2018";"93.98";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
"2016-2017";"93.87";"Formación de docentes de enseñanza infantil";"Hombres";"Exito"
